batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1003,0.801608,0.010606,6.901248,1.295543,-0.000000
1004,0.797314,0.006599,3.791464,1.282592,-0.000000
1005,0.800507,0.001014,3.729950,1.270165,0.000000
1006,0.800334,0.007837,11.260940,1.262110,0.000000
1007,0.799751,0.026327,10.304707,1.266102,0.000000
1008,0.794539,-0.002493,4.876165,1.267361,-0.000000
1009,0.807179,0.000057,18.594902,1.268111,-0.000000
1010,0.794716,-0.001392,3.603772,1.271635,-0.000000
1011,0.807534,-0.003139,22.508733,1.274446,0.000000
1012,0.809386,-0.001481,20.578320,1.300638,0.000000
1013,0.799420,0.000774,3.539586,1.318878,0.000000
1014,0.771493,0.003889,8.854701,1.314641,-0.000000
1015,0.795737,0.001819,20.020012,1.313889,0.000000
1016,0.802496,0.007240,5.655021,1.311038,-0.000000
1017,0.804086,0.014047,6.378912,1.289786,-0.000000
1018,0.800963,0.010026,8.954293,1.271375,-0.000000
1019,0.805103,-0.004312,20.558456,1.279085,-0.000000
1020,0.808621,-0.000114,9.315808,1.279479,0.000000
1021,0.809463,0.008524,11.664498,1.269406,-0.000000
1022,0.803556,0.008956,15.885392,1.267674,0.000000
1023,0.805996,0.013694,6.675771,1.266076,-0.000000
1024,0.802927,0.017384,8.086716,1.255873,0.000000
1025,0.803314,0.134713,5.109003,1.237447,-0.000000
1026,0.806634,0.012567,5.312797,1.217362,-0.000000
1027,0.794899,0.019240,2.755985,1.210808,-0.000000
1028,0.798212,0.002735,5.225223,1.205294,-0.000000
1029,0.799340,0.006438,5.422529,1.201467,0.000000
1030,0.799208,0.001710,6.283114,1.192323,0.000000
1031,0.794037,0.003484,6.271771,1.200457,-0.000000
1032,0.792959,0.021775,10.685666,1.205659,0.000000
1033,0.799797,0.003046,3.687908,1.189618,-0.000000
1034,0.798316,0.002818,8.475825,1.175781,0.000000
1035,0.788274,0.031784,8.709332,1.157562,0.000000
1036,0.797362,-0.001840,15.090579,1.139376,0.000000
1037,0.797344,-0.001581,10.599153,1.156926,-0.000000
1038,0.720995,0.005571,21.727919,1.166605,0.000000
1039,0.802042,-0.002874,17.196710,1.176269,0.000000
1040,0.802834,-0.001641,16.721636,1.198994,-0.000000
1041,0.799227,-0.005676,14.848764,1.221839,0.000000
1042,0.806138,0.000385,7.046633,1.230332,0.000000
1043,0.800467,0.007495,2.921349,1.229783,-0.000000
1044,0.782505,0.004598,23.111982,1.227046,-0.000000
1045,0.811126,-0.005100,29.326054,1.237087,0.000000
1046,0.774652,0.001001,6.475748,1.238322,0.000000
1047,0.803747,0.017624,3.505101,1.225720,0.000000
1048,0.763546,0.020056,5.180088,1.198565,0.000000
1049,0.806226,-0.001951,18.578167,1.178348,0.000000
1050,0.813392,-0.004456,30.482818,1.170177,-0.000000
1051,0.812584,-0.005648,22.634203,1.182549,-0.000000
1052,0.804206,0.046236,25.063173,1.192402,-0.000000
1053,0.798044,0.027186,37.460774,1.187837,-0.000000
1054,0.807431,0.009076,27.381336,1.197601,-0.000000
1055,0.807195,0.008741,14.975626,1.201942,0.000000
1056,0.809342,0.026781,10.690631,1.195140,0.000000
1057,0.812245,0.023337,11.472251,1.181322,0.000000
1058,0.804552,0.028563,11.509722,1.156279,0.000000
1059,0.805584,0.004182,19.696220,1.142584,-0.000000
1060,0.778580,-0.000777,13.642126,1.166218,-0.000000
1061,0.812532,-0.001790,13.241802,1.187082,0.000000
1062,0.781517,0.029596,14.580120,1.199915,0.000000
1063,0.734271,0.068348,20.200089,1.213610,-0.000000
1064,0.797743,0.002074,26.184160,1.231915,-0.000000
1065,0.806341,0.169195,13.380035,1.238398,0.000000
1066,0.805245,0.000410,10.368241,1.228911,-0.000000
1067,0.810164,-0.001411,9.243141,1.217562,0.000000
1068,0.775514,0.004924,6.689778,1.217760,0.000000
1069,0.801192,0.004031,13.881658,1.217713,-0.000000
1070,0.812936,-0.000462,17.760508,1.223258,-0.000000
1071,0.794775,0.003229,17.188061,1.219794,-0.000000
1072,0.801398,0.002646,19.926517,1.220577,-0.000000
1073,0.799444,0.000018,22.079798,1.250539,0.000000
1074,0.802808,-0.006416,8.334723,1.286925,0.000000
1075,0.738457,-0.004670,19.938967,1.304630,-0.000000
1076,0.803297,0.000124,11.817811,1.310656,0.000000
1077,0.770259,-0.006716,4.872168,1.322520,0.000000
1078,0.797202,0.050623,17.394517,1.319110,0.000000
1079,0.797422,-0.000090,26.983042,1.315447,-0.000000
1080,0.799231,-0.000874,17.163030,1.329956,0.000000
1081,0.800796,0.002523,8.872142,1.331848,-0.000000
1082,0.808130,0.017191,25.945820,1.328644,0.000000
1083,0.773655,0.001223,26.551895,1.330782,0.000000
1084,0.794701,0.007872,20.069202,1.345950,0.000000
1085,0.724811,-0.001436,23.619544,1.357717,-0.000000
1086,0.811776,0.003606,18.352703,1.359626,-0.000000
1087,0.800485,0.004412,22.803497,1.377299,-0.000000
1088,0.767892,0.003168,13.591020,1.386161,0.000000
1089,0.801162,0.002636,28.735295,1.370959,-0.000000
1090,0.812543,-0.002142,35.486236,1.369316,0.000000
1091,0.795328,0.008859,10.075029,1.387498,0.000000
1092,0.801070,0.008311,19.334958,1.384410,0.000000
1093,0.805203,0.038020,17.411244,1.367023,-0.000000
1094,0.802521,-0.000516,6.863378,1.342638,0.000000
1095,0.818705,-0.003923,16.374114,1.337445,-0.000000
1096,0.812930,-0.000415,30.995928,1.363995,-0.000000
1097,0.802150,0.015980,33.270907,1.389736,0.000000
1098,0.808576,0.010265,12.354600,1.399934,0.000000
1099,0.808300,0.001469,28.428550,1.388802,0.000000
1100,0.808391,0.007143,40.810737,1.391573,0.000000
1101,0.806432,0.004774,29.624523,1.420224,0.000000
1102,0.804481,0.000921,18.324305,1.444817,0.000000
1103,0.812174,0.045558,36.008107,1.456798,0.000000
1104,0.771679,-0.001371,23.222326,1.470004,0.000000
1105,0.751778,-0.001409,46.374582,1.486532,-0.000000
1106,0.779554,0.003946,46.164517,1.486883,-0.000000
1107,0.777752,-0.000674,38.980252,1.477398,-0.000000
1108,0.803073,0.210616,42.343922,1.480685,-0.000000
1109,0.802809,0.027042,41.498034,1.482621,-0.000000
1110,0.810025,-0.003555,44.697418,1.484430,0.000000
1111,0.806130,0.004826,45.074959,1.483069,-0.000000
1112,0.801822,0.036754,38.537908,1.475451,-0.000000
1113,0.814896,0.039258,38.443390,1.468301,-0.000000
1114,0.805639,0.016657,38.333210,1.481292,-0.000000
1115,0.798514,0.002403,37.252631,1.510670,-0.000000
1116,0.790572,-0.001553,36.869886,1.531838,0.000000
1117,0.813231,0.007862,38.263710,1.532572,-0.000000
1118,0.775276,0.002678,29.384711,1.540376,0.000000
1119,0.722820,0.002064,35.315061,1.561817,-0.000000
1120,0.728349,0.055785,23.350360,1.578474,0.000000
1121,0.802305,0.013402,33.550730,1.582779,0.000000
1122,0.635753,0.028399,18.551784,1.585394,0.000000
1123,0.705924,0.061912,20.167264,1.570544,-0.000000
1124,0.664951,0.758242,17.880437,1.533525,-0.000000
1125,0.736826,0.011448,16.730808,1.513661,0.000000
1126,0.733824,0.007471,25.435727,1.501087,0.000000
1127,0.744518,0.010451,21.196562,1.495315,-0.000000
1128,0.767870,0.019118,23.502214,1.488163,0.000000
1129,0.709671,0.004782,20.848968,1.482354,0.000000
1130,0.763978,0.027304,18.660239,1.495681,0.000000
1131,0.812629,-0.000525,39.144324,1.495953,0.000000
1132,0.765875,0.010615,33.588367,1.500885,-0.000000
1133,0.809206,-0.001585,37.467145,1.509848,-0.000000
1134,0.772987,0.038509,32.294743,1.511545,0.000000
1135,0.785547,0.032367,25.802776,1.524232,0.000000
1136,0.755933,0.023416,27.616461,1.539134,0.000000
1137,0.812797,0.010581,34.535648,1.542983,-0.000000
1138,0.754234,0.004755,30.738556,1.545934,0.000000
1139,0.761509,0.004301,18.936926,1.548377,0.000000
1140,0.675873,0.118130,7.160224,1.540246,-0.000000
1141,0.784714,-0.001471,18.920184,1.527723,-0.000000
1142,0.808959,0.004034,31.354333,1.519114,0.000000
1143,0.772200,0.028279,19.130058,1.500238,-0.000000
1144,0.781486,0.007176,24.184039,1.480966,-0.000000
1145,0.779857,0.043352,15.435027,1.468328,-0.000000
1146,0.717819,0.003828,11.274704,1.466080,0.000000
1147,0.790157,0.047948,22.311265,1.465704,-0.000000
1148,0.774131,0.020223,19.220636,1.441869,-0.000000
1149,0.805707,0.020726,30.687162,1.437123,-0.000000
1150,0.802144,0.074281,39.203069,1.452449,0.000000
1151,0.766074,0.006734,32.948434,1.471556,0.000000
1152,0.805771,0.010857,29.628185,1.485323,-0.000000
1153,0.796117,0.011463,31.763922,1.479017,-0.000000
1154,0.805660,0.018873,34.896257,1.478465,0.000000
1155,0.800627,-0.000167,29.098972,1.483846,-0.000000
1156,0.794483,0.012408,19.435997,1.474110,0.000000
1157,0.793058,-0.001498,26.785827,1.468429,0.000000
1158,0.802632,0.031741,25.067895,1.474423,-0.000000
1159,0.802975,0.005190,30.760008,1.475962,0.000000
1160,0.755071,0.002773,12.704161,1.479367,-0.000000
1161,0.803289,0.014681,27.476241,1.461581,-0.000000
1162,0.798356,0.010591,12.503912,1.452579,0.000000
1163,0.807668,0.614600,19.117058,1.464089,0.000000
1164,0.803297,0.006870,23.357068,1.475622,-0.000000
1165,0.792639,0.015061,9.245897,1.469533,-0.000000
1166,0.735958,0.048260,8.618175,1.443389,0.000000
1167,0.807655,0.009202,10.940584,1.438774,-0.000000
1168,0.771297,0.009369,3.720184,1.448097,0.000000
1169,0.732808,0.026113,12.145898,1.446354,0.000000
1170,0.795924,-0.001605,12.293983,1.433742,0.000000
1171,0.808760,0.037497,17.542486,1.437480,-0.000000
1172,0.770233,0.007606,17.885752,1.452225,0.000000
1173,0.801809,0.010969,16.422962,1.452479,-0.000000
1174,0.804720,0.008482,11.333527,1.446102,-0.000000
1175,0.800312,0.004341,7.861394,1.458823,-0.000000
1176,0.799761,0.265141,6.617441,1.451259,0.000000
1177,0.806522,0.082066,8.564383,1.423303,-0.000000
1178,0.802884,0.009067,9.884275,1.417648,0.000000
1179,0.802398,0.007918,22.514908,1.434587,0.000000
1180,0.801131,0.106371,12.160774,1.425588,0.000000
1181,0.807569,0.010249,24.023388,1.416045,0.000000
1182,0.800159,0.007101,20.124854,1.414854,0.000000
1183,0.804220,0.008079,29.138832,1.406554,-0.000000
1184,0.804102,0.006470,39.451335,1.395884,0.000000
1185,0.797054,0.132944,34.377584,1.394775,-0.000000
1186,0.799441,0.008243,34.059106,1.407518,-0.000000
1187,0.795789,0.002655,30.589147,1.415826,0.000000
1188,0.800721,-0.005095,28.205061,1.422323,0.000000
1189,0.769483,0.020288,22.970340,1.444732,0.000000
1190,0.774438,0.016421,20.079047,1.458167,0.000000
1191,0.792555,-0.001061,28.599647,1.460578,0.000000
1192,0.767913,0.020942,22.208292,1.472334,-0.000000
1193,0.759466,0.002450,33.339643,1.494556,0.000000
1194,0.759784,0.007586,18.993869,1.500573,-0.000000
1195,0.790364,0.001023,33.970545,1.510572,-0.000000
1196,0.807027,0.003303,34.730695,1.537923,0.000000
1197,0.660411,0.029711,21.493219,1.554766,-0.000000
1198,0.723674,0.246223,16.058833,1.543824,0.000000
1199,0.762761,0.009326,19.630961,1.533603,0.000000
1200,0.753295,-0.004556,27.529818,1.543995,-0.000000
1201,0.793394,0.011147,22.086540,1.538374,0.000000
1202,0.808555,-0.001687,16.471418,1.524917,-0.000000
1203,0.800119,0.002396,21.744098,1.525404,0.000000
1204,0.800023,0.040397,15.837193,1.507451,0.000000
1205,0.808389,0.004207,35.986617,1.499767,-0.000000
1206,0.815087,0.002982,36.800201,1.507625,0.000000
1207,0.811242,0.020787,33.851737,1.500401,-0.000000
1208,0.808391,0.020622,34.032467,1.505745,-0.000000
1209,0.807042,0.003427,26.532401,1.530957,-0.000000
1210,0.810718,0.006537,28.296855,1.546033,0.000000
1211,0.801647,0.013501,40.201794,1.539949,-0.000000
1212,0.808425,0.012802,34.632204,1.540653,0.000000
1213,0.809925,0.033545,39.981825,1.547991,-0.000000
1214,0.807863,0.003863,36.542588,1.542139,-0.000000
1215,0.793133,0.004880,36.327752,1.550602,-0.000000
1216,0.800340,0.007360,32.193066,1.555756,0.000000
1217,0.804299,0.050467,39.211529,1.554783,-0.000000
1218,0.736797,0.316722,29.356899,1.565735,0.000000
1219,0.726402,0.015903,36.170652,1.573089,0.000000
1220,0.798670,0.004420,36.362271,1.569639,-0.000000
1221,0.659030,0.002204,31.131836,1.574210,-0.000000
1222,0.793378,0.007684,29.774291,1.578471,-0.000000
1223,0.748672,0.015196,24.095988,1.557871,-0.000000
1224,0.730425,0.109006,30.086860,1.554157,0.000000
1225,0.757780,0.017768,30.854431,1.559164,-0.000000
1226,0.717525,0.055323,26.633371,1.552666,-0.000000
1227,0.693918,0.023516,11.162691,1.550431,0.000000
1228,0.731316,0.010400,25.561973,1.558051,-0.000000
1229,0.802454,0.010172,34.877257,1.566193,-0.000000
1230,0.797757,0.006248,33.583408,1.563908,0.000000
1231,0.807534,0.011992,33.216487,1.559650,0.000000
1232,0.812762,4.560058,34.034344,1.548343,-0.000000
1233,0.728645,0.006718,31.914475,1.536348,0.000000
1234,0.806927,0.044922,28.249994,1.537541,-0.000000
1235,0.752927,0.015343,22.858679,1.546963,0.000000
1236,0.810908,0.009235,34.707945,1.556006,-0.000000
1237,0.806984,0.017365,34.839136,1.561097,-0.000000
1238,0.768882,0.091533,30.597985,1.559911,-0.000000
1239,0.796013,0.013788,33.585503,1.574480,0.000000
1240,0.750540,0.027918,30.118123,1.581636,0.000000
1241,0.739097,0.024146,21.525031,1.569903,0.000000
1242,0.695041,0.085079,16.170763,1.574245,-0.000000
1243,0.643424,1.574763,4.260702,1.550799,-0.000000
1244,0.739825,0.011565,17.688523,1.519225,-0.000000
1245,0.810630,0.012893,31.943465,1.513830,-0.000000
1246,0.803845,0.033994,32.865798,1.517872,0.000000
1247,0.765953,0.014160,13.389606,1.532968,-0.000000
1248,0.809885,0.166252,31.174969,1.538696,0.000000
1249,0.773405,0.003534,22.732749,1.529077,0.000000
1250,0.802453,0.011327,24.466558,1.520226,-0.000000
1251,0.801389,0.017890,18.785759,1.530763,-0.000000
1252,0.782893,0.036208,19.783562,1.540646,0.000000
1253,0.768092,0.005362,16.176950,1.540591,0.000000
1254,0.751182,0.016623,16.263785,1.540473,-0.000000
1255,0.769040,0.007474,17.797246,1.537071,-0.000000
1256,0.803508,0.004786,20.798721,1.544417,-0.000000
1257,0.788786,-0.000793,22.797279,1.566069,-0.000000
1258,0.794307,0.003134,16.117704,1.573073,-0.000000
1259,0.795653,0.201105,15.288680,1.569053,0.000000
1260,0.787023,0.016466,10.708645,1.558864,0.000000
1261,0.785333,0.008677,13.755650,1.550331,-0.000000
1262,0.770758,0.003032,12.652013,1.550941,0.000000
1263,0.794337,-0.005065,23.037239,1.575936,-0.000000
1264,0.789025,0.006588,14.839439,1.601392,0.000000
1265,0.783362,0.015742,8.465056,1.601041,0.000000
1266,0.753587,0.012211,7.976664,1.605290,0.000000
1267,0.751394,-0.002329,7.506981,1.617539,0.000000
1268,0.772833,0.303356,8.935366,1.626481,-0.000000
1269,0.754090,0.003021,5.404223,1.617621,0.000000
1270,0.758547,0.073345,6.020097,1.584966,0.000000
1271,0.745422,0.233528,6.479146,1.559830,0.000000
1272,0.758793,0.010193,9.741101,1.559090,0.000000
1273,0.784689,-0.005685,10.350988,1.568976,0.000000
1274,0.778649,0.014276,14.451842,1.586126,-0.000000
1275,0.780460,0.012112,14.668932,1.601493,0.000000
1276,0.773494,0.068783,20.255315,1.605495,0.000000
1277,0.772664,0.028322,3.895885,1.606625,0.000000
1278,0.761185,0.090033,2.838800,1.602064,0.000000
1279,0.768841,-0.002671,6.253944,1.583550,-0.000000
1280,0.767450,0.056472,6.489842,1.574879,0.000000
1281,0.771844,0.012756,3.695204,1.569334,-0.000000
1282,0.777668,-0.002091,12.714271,1.579921,0.000000
1283,0.777072,0.015484,9.346080,1.590582,-0.000000
1284,0.780559,0.013636,7.445861,1.575627,0.000000
1285,0.775762,0.013628,5.377549,1.558564,-0.000000
1286,0.744992,0.051956,3.664240,1.532632,-0.000000
1287,0.784768,0.007579,4.892573,1.518558,0.000000
1288,0.789670,0.012629,5.146882,1.522515,-0.000000
1289,0.788920,0.044406,7.765308,1.518273,-0.000000
1290,0.783559,0.030659,10.824248,1.495512,0.000000
1291,0.787086,0.158499,16.285015,1.465062,-0.000000
1292,0.725510,0.066751,12.359961,1.442979,-0.000000
1293,0.750391,0.071738,17.895394,1.438878,-0.000000
1294,0.778680,2.911308,20.453563,1.452213,0.000000
1295,0.784885,0.033175,15.742435,1.460271,-0.000000
1296,0.752054,0.891827,11.343462,1.454247,0.000000
1297,0.784364,-0.001640,7.886162,1.454883,0.000000
1298,0.785544,0.023074,8.525991,1.459437,-0.000000
1299,0.786285,0.004443,7.921857,1.448755,0.000000
1300,0.796819,0.018792,16.854662,1.457052,0.000000
1301,0.784897,0.001275,9.995511,1.467213,-0.000000
1302,0.767304,0.014374,13.092917,1.476952,0.000000
1303,0.797866,0.022698,12.216648,1.479840,0.000000
1304,0.794953,0.009185,14.753933,1.473626,-0.000000
1305,0.786552,0.017545,10.649427,1.487818,0.000000
1306,0.796937,0.000833,10.633116,1.490958,0.000000
1307,0.786630,0.007275,15.054351,1.487395,0.000000
1308,0.789082,0.016324,7.301594,1.478105,-0.000000
1309,0.790127,0.016814,10.900807,1.467381,0.000000
1310,0.785892,0.512457,8.477416,1.464376,0.000000
1311,0.791478,0.004195,10.980563,1.472014,0.000000
1312,0.782845,0.007546,9.300901,1.473490,0.000000
1313,0.784630,0.021386,13.771162,1.456685,0.000000
1314,0.789618,0.023138,8.470204,1.437675,-0.000000
1315,0.780336,0.000986,13.975009,1.425240,-0.000000
1316,0.794396,0.010458,19.846672,1.424961,0.000000
1317,0.792438,-0.000657,13.809063,1.436973,-0.000000
1318,0.786300,0.011021,12.913300,1.439200,0.000000
1319,0.782923,0.006949,15.191826,1.446084,-0.000000
1320,0.785834,0.025500,10.770664,1.456399,-0.000000
1321,0.788468,0.044542,24.612218,1.446043,0.000000
1322,0.780675,0.236963,24.720813,1.448869,-0.000000
1323,0.785058,0.044915,24.305634,1.442572,0.000000
1324,0.785677,0.001154,30.420105,1.426903,0.000000
1325,0.800854,-0.003395,29.810673,1.429165,0.000000
1326,0.794489,-0.001515,27.188035,1.457480,0.000000
1327,0.798203,-0.001628,18.751583,1.473839,-0.000000
1328,0.793626,0.000522,17.595295,1.482571,-0.000000
1329,0.773854,0.049070,19.520149,1.483583,0.000000
1330,0.786302,0.042968,12.484700,1.486906,-0.000000
1331,0.787346,0.004566,9.377012,1.500921,0.000000
1332,0.792019,0.164389,11.543674,1.507600,0.000000
1333,0.798427,0.000904,12.585675,1.514780,0.000000
1334,0.781294,0.014248,8.356273,1.503066,0.000000
1335,0.784255,0.024204,8.744016,1.487316,0.000000
1336,0.791885,0.006669,7.618988,1.482994,-0.000000
1337,0.629585,0.107467,4.536144,1.466854,0.000000
1338,0.708336,0.028950,5.613340,1.444044,0.000000
1339,0.762949,-0.002615,15.389560,1.441471,0.000000
1340,0.726210,0.039566,6.021666,1.441606,0.000000
1341,0.739479,-0.005199,6.531905,1.440178,0.000000
1342,0.717828,0.006769,9.810177,1.450487,0.000000
1343,0.751664,-0.004825,6.680620,1.446280,-0.000000
1344,0.765672,0.010604,13.473105,1.458014,-0.000000
1345,0.807499,0.028322,10.786338,1.472966,-0.000000
1346,0.760573,0.005457,8.396716,1.470206,0.000000
1347,0.795750,0.009035,4.325336,1.448312,0.000000
1348,0.792350,0.010525,6.626229,1.432234,0.000000
1349,0.791501,0.033340,6.185467,1.409989,0.000000
1350,0.787032,0.009619,6.335109,1.387919,0.000000
1351,0.790092,-0.001128,5.108259,1.379206,0.000000
1352,0.792463,-0.000504,6.859426,1.371948,-0.000000
1353,0.786903,0.013058,6.988468,1.372120,0.000000
1354,0.789171,0.023954,5.112377,1.360519,0.000000
1355,0.783830,0.000810,12.115412,1.356625,0.000000
1356,0.781596,0.003760,8.681023,1.367058,-0.000000
1357,0.785660,0.016932,6.769330,1.368921,0.000000
1358,0.790140,0.545650,5.142781,1.365141,0.000000
1359,0.785520,0.000193,5.339227,1.364927,0.000000
1360,0.778946,0.008624,5.881061,1.355981,0.000000
1361,0.780677,0.011946,8.947846,1.344358,0.000000
1362,0.788530,-0.003701,6.727542,1.339273,0.000000
1363,0.770047,0.023506,5.796936,1.323623,0.000000
1364,0.784632,0.005435,7.263709,1.304800,0.000000
1365,0.780083,0.001704,8.319966,1.290437,-0.000000
1366,0.774289,0.005034,5.274711,1.274697,0.000000
1367,0.774750,0.002140,8.926672,1.254638,-0.000000
1368,0.779659,0.008862,7.634950,1.247708,-0.000000
1369,0.773741,0.011465,5.145748,1.251583,0.000000
1370,0.784100,-0.005270,11.834927,1.254383,0.000000
1371,0.783952,-0.002416,9.160644,1.259782,-0.000000
1372,0.771267,0.000412,7.709381,1.262841,-0.000000
1373,0.772047,-0.006288,6.346557,1.271514,0.000000
1374,0.766216,0.019282,3.369781,1.269089,-0.000000
1375,0.757942,0.006775,3.782184,1.247277,-0.000000
1376,0.757296,0.011645,4.816835,1.237897,-0.000000
1377,0.740822,0.014256,3.635319,1.235325,0.000000
1378,0.752974,0.001107,2.376078,1.221752,-0.000000
1379,0.732303,0.020514,3.445843,1.208469,-0.000000
1380,0.738924,-0.003353,2.559050,1.191236,-0.000000
1381,0.743733,0.022826,3.217554,1.181686,0.000000
1382,0.757282,0.000348,2.462701,1.173199,0.000000
1383,0.752895,0.022863,1.794468,1.164072,-0.000000
1384,0.749398,0.000619,1.721125,1.157951,0.000000
1385,0.744243,0.000574,2.189950,1.151007,-0.000000
1386,0.747125,0.015306,1.971234,1.141929,-0.000000
1387,0.773615,-0.001265,2.603013,1.154407,-0.000000
1388,0.766800,0.009051,2.188655,1.167155,0.000000
1389,0.766332,0.005678,1.894115,1.156893,0.000000
1390,0.773124,0.000450,1.372338,1.145402,-0.000000
1391,0.764877,0.018538,1.874386,1.141750,0.000000
1392,0.767857,0.005383,2.343600,1.154512,-0.000000
1393,0.774778,-0.004142,6.182479,1.146615,0.000000
1394,0.785812,0.002314,5.953605,1.148693,0.000000
1395,0.780802,-0.003661,9.570671,1.162876,0.000000
1396,0.780229,0.027266,9.209320,1.162412,0.000000
1397,0.778459,-0.003053,10.926901,1.164510,-0.000000
1398,0.784165,0.011520,6.650172,1.190730,-0.000000
1399,0.781748,0.007540,13.697612,1.201724,0.000000
1400,0.771186,0.005103,7.482433,1.211788,0.000000
1401,0.773856,0.019452,4.355690,1.225313,0.000000
1402,0.774725,0.013953,9.476951,1.229389,-0.000000
1403,0.777132,-0.003168,7.049104,1.240723,0.000000
1404,0.770930,0.012908,7.202522,1.260474,0.000000
1405,0.767409,0.013542,5.315115,1.274995,0.000000
1406,0.759742,0.008285,5.163221,1.266809,-0.000000
1407,0.770820,-0.001259,6.314329,1.262614,0.000000
1408,0.768331,0.004998,4.755149,1.276745,-0.000000
1409,0.763227,-0.000582,3.025611,1.271085,0.000000
1410,0.768675,0.004520,5.280199,1.247495,-0.000000
1411,0.767470,0.109809,3.426547,1.220283,-0.000000
1412,0.761940,0.000699,6.509779,1.217675,-0.000000
1413,0.765590,0.005066,6.279226,1.233778,0.000000
1414,0.765209,0.006992,5.989092,1.237682,-0.000000
1415,0.762352,0.001009,3.662825,1.232418,0.000000
1416,0.768875,-0.001646,4.460615,1.236922,0.000000
1417,0.773538,-0.000173,7.681394,1.250557,-0.000000
1418,0.765251,0.005753,4.126589,1.257694,0.000000
1419,0.772999,0.010911,5.024559,1.259953,-0.000000
1420,0.774731,0.070101,7.023113,1.266264,-0.000000
1421,0.767221,0.022932,4.143368,1.273533,0.000000
1422,0.765837,-0.000292,5.755982,1.297830,0.000000
1423,0.765245,2.702693,2.736628,1.311548,-0.000000
1424,0.767772,0.002521,2.532656,1.310540,0.000000
1425,0.770337,0.001652,4.445102,1.303290,0.000000
1426,0.770417,0.002209,6.434911,1.310565,-0.000000
1427,0.772288,-0.003789,6.776823,1.333562,0.000000
1428,0.771992,0.003889,6.505809,1.373514,-0.000000
1429,0.772377,0.000356,10.697454,1.400820,-0.000000
1430,0.763426,0.074628,2.950526,1.399006,-0.000000
1431,0.772724,-0.001275,3.738848,1.410366,0.000000
1432,0.777381,0.007027,8.892875,1.424013,-0.000000
1433,0.770966,0.033913,3.835299,1.408849,0.000000
1434,0.777048,0.005759,3.358404,1.395158,0.000000
1435,0.774682,0.005860,3.983380,1.372372,0.000000
1436,0.768346,0.008652,6.340989,1.351767,-0.000000
1437,0.766018,0.037868,3.138969,1.346173,0.000000
1438,0.768928,0.006370,2.239347,1.335430,-0.000000
1439,0.767946,0.004709,3.773241,1.308770,0.000000
1440,0.763740,0.112480,4.304308,1.276755,-0.000000
1441,0.754292,0.008618,2.446078,1.265913,-0.000000
1442,0.766446,0.136155,9.705094,1.270662,-0.000000
1443,0.764626,0.028308,1.952939,1.262942,0.000000
1444,0.725246,0.014015,7.968567,1.260081,-0.000000
1445,0.774617,0.043305,6.119667,1.265664,0.000000
1446,0.769915,-0.002215,2.492256,1.257826,0.000000
1447,0.769989,0.003988,4.740614,1.253375,0.000000
1448,0.768529,0.001880,2.386641,1.260335,0.000000
1449,0.764809,0.011743,1.668127,1.248043,-0.000000
1450,0.764011,0.159010,1.706318,1.214261,-0.000000
1451,0.760619,0.008659,1.602163,1.182696,-0.000000
1452,0.763918,-0.003077,2.690341,1.185517,-0.000000
1453,0.766320,0.067422,3.033628,1.199675,0.000000
1454,0.764258,0.003508,3.258688,1.207321,-0.000000
1455,0.770108,0.002039,2.390924,1.201344,0.000000
1456,0.766995,0.012596,1.344112,1.187028,-0.000000
1457,0.760213,-0.000574,1.117281,1.168110,-0.000000
1458,0.766125,0.003653,1.579543,1.157437,0.000000
1459,0.759465,0.131458,1.744657,1.150450,0.000000
1460,0.767152,0.007459,3.186492,1.150203,0.000000
1461,0.760107,0.012892,5.768167,1.152160,-0.000000
1462,0.777099,-0.000611,6.110640,1.167877,-0.000000
1463,0.776225,-0.001269,3.819892,1.180111,-0.000000
1464,0.771818,-0.003143,2.319996,1.177923,0.000000
1465,0.767934,0.012539,1.089991,1.162303,-0.000000
1466,0.763064,0.020528,2.250185,1.155464,0.000000
1467,0.756320,0.005256,0.671206,1.152576,-0.000000
1468,0.753075,0.015273,1.563530,1.131370,-0.000000
1469,0.753897,0.020365,1.140432,1.116574,0.000000
1470,0.748852,0.011262,4.434599,1.102481,-0.000000
1471,0.753641,-0.001252,2.193271,1.091209,0.000000
1472,0.761349,-0.001810,1.593382,1.068181,-0.000000
1473,0.707735,0.060413,1.971995,1.038498,0.000000
1474,0.677188,0.028697,2.197480,1.028575,-0.000000
1475,0.658042,0.032385,4.231109,1.031319,0.000000
1476,0.691892,0.000200,4.197861,1.044154,0.000000
1477,0.687591,0.026520,3.116183,1.048674,0.000000
1478,0.685617,0.006364,5.680051,1.038938,-0.000000
1479,0.749616,0.019355,0.929302,1.013810,0.000000
1480,0.669847,0.006900,2.659898,0.984370,0.000000
1481,0.724124,0.042725,3.722094,0.981785,0.000000
1482,0.703307,0.003016,1.804165,0.988664,0.000000
1483,0.686935,0.002610,3.662326,0.996562,0.000000
1484,0.752840,0.008236,1.576181,1.000762,0.000000
1485,0.745634,-0.001370,4.599861,1.017512,0.000000
1486,0.740974,0.003346,2.673635,1.026010,-0.000000
1487,0.768679,0.000500,7.175664,1.011635,0.000000
1488,0.762353,0.002879,1.551872,1.012106,0.000000
1489,0.755045,0.005271,2.983732,1.012557,0.000000
