batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1778,0.720466,0.023307,25.841602,1.408945,-0.000000
1779,0.799393,0.031350,5.655446,1.398042,0.000000
1780,0.804631,0.002779,9.360375,1.391789,-0.000000
1781,0.806057,0.007238,5.358821,1.372425,0.000000
1782,0.805387,0.012724,10.210083,1.356245,-0.000000
1783,0.802395,0.011963,4.550101,1.332662,-0.000000
1784,0.801138,0.002988,2.909524,1.318833,0.000000
1785,0.719065,0.023992,6.013462,1.312860,0.000000
1786,0.793962,0.004075,2.830654,1.293188,0.000000
1787,0.794825,0.485364,4.148886,1.271727,-0.000000
1788,0.769212,0.012391,8.297396,1.268495,0.000000
1789,0.738171,0.007408,7.643242,1.257864,-0.000000
1790,0.786967,0.000279,5.570680,1.246591,-0.000000
1791,0.775742,0.010728,2.939807,1.242307,-0.000000
1792,0.786597,0.010914,4.269381,1.231582,0.000000
1793,0.761879,-0.004238,13.612176,1.238784,0.000000
1794,0.780074,-0.000944,3.920786,1.255928,0.000000
1795,0.794034,-0.003107,13.701541,1.273264,0.000000
1796,0.802746,0.039313,14.820961,1.309484,-0.000000
1797,0.760477,0.013800,16.497825,1.315276,0.000000
1798,0.813779,0.007786,18.852699,1.305685,-0.000000
1799,0.795882,0.197684,4.093085,1.299196,-0.000000
1800,0.797013,0.013806,8.431135,1.278268,-0.000000
1801,0.809730,-0.003528,8.111932,1.275011,0.000000
1802,0.800500,-0.002018,9.163326,1.287131,-0.000000
1803,0.799630,0.036924,3.218581,1.301822,0.000000
1804,0.809413,0.861244,5.167831,1.309961,0.000000
1805,0.770049,0.003806,23.158002,1.326358,-0.000000
1806,0.756812,0.117211,9.336463,1.321777,-0.000000
1807,0.806526,0.000407,18.563989,1.307440,0.000000
1808,0.801988,-0.000718,25.640149,1.306516,0.000000
1809,0.808901,0.005075,11.476952,1.300791,0.000000
1810,0.733358,0.003218,25.884464,1.317565,0.000000
1811,0.793805,0.007219,10.703780,1.322090,0.000000
1812,0.767526,0.016891,15.783173,1.299793,0.000000
1813,0.799982,0.016695,5.363079,1.283402,0.000000
1814,0.767749,0.024124,8.416881,1.270784,-0.000000
1815,0.778351,0.010408,3.746749,1.251685,0.000000
1816,0.780478,0.056974,4.530083,1.217040,0.000000
1817,0.790896,0.007845,4.486831,1.198843,0.000000
1818,0.714887,-0.002240,20.237067,1.216297,0.000000
1819,0.794193,-0.003215,12.099777,1.241395,0.000000
1820,0.711618,0.005638,26.110287,1.254144,0.000000
1821,0.786889,0.021067,6.290541,1.260168,-0.000000
1822,0.795324,0.002144,15.791123,1.262353,0.000000
1823,0.797102,-0.006795,15.589814,1.260170,0.000000
1824,0.790137,0.129281,11.309882,1.243018,-0.000000
1825,0.796401,-0.004531,9.668888,1.244607,0.000000
1826,0.762342,0.001203,14.077674,1.270532,0.000000
1827,0.777351,0.005380,9.028404,1.289025,0.000000
1828,0.761193,0.157438,2.687355,1.270393,0.000000
1829,0.785249,0.006799,4.674212,1.254603,-0.000000
1830,0.757380,0.060238,2.367493,1.233092,0.000000
1831,0.668738,0.001779,18.932431,1.219354,0.000000
1832,0.764826,0.012740,10.074052,1.212755,-0.000000
1833,0.760614,0.038679,4.776459,1.192940,-0.000000
1834,0.748477,0.003343,15.181612,1.200780,-0.000000
1835,0.746173,-0.000017,6.573190,1.200962,-0.000000
1836,0.791524,0.025698,4.402776,1.178357,-0.000000
1837,0.801682,0.015208,6.156290,1.162185,0.000000
1838,0.797913,0.011132,3.532288,1.136663,-0.000000
1839,0.763305,0.003170,22.284007,1.127937,-0.000000
1840,0.751612,0.064151,12.521939,1.123785,0.000000
1841,0.722317,0.020039,22.997333,1.115789,-0.000000
1842,0.757149,-0.001969,25.781839,1.108558,0.000000
1843,0.596883,0.011541,35.393593,1.096196,-0.000000
1844,0.722609,0.003149,19.743952,1.100639,-0.000000
1845,0.770302,0.013294,15.873089,1.100431,0.000000
1846,0.704963,-0.000315,12.264659,1.088405,0.000000
1847,0.770613,0.008312,5.398441,1.080258,0.000000
1848,0.751479,0.009407,6.714335,1.072662,-0.000000
1849,0.756613,-0.001283,15.278255,1.071386,0.000000
1850,0.723335,0.050541,2.869563,1.072481,0.000000
1851,0.771601,0.191708,19.702990,1.054460,0.000000
1852,0.745649,0.002337,20.525233,1.055009,0.000000
1853,0.771030,-0.001721,7.888736,1.073686,0.000000
1854,0.764548,-0.002342,4.426887,1.088095,0.000000
1855,0.730121,0.003983,7.286710,1.103024,-0.000000
1856,0.750675,-0.000505,7.630531,1.116101,-0.000000
1857,0.706138,0.043635,8.370449,1.119891,-0.000000
1858,0.744626,-0.003024,16.179002,1.134937,-0.000000
1859,0.730829,0.008332,8.220721,1.150393,0.000000
1860,0.696721,0.006433,7.894789,1.143150,0.000000
1861,0.747335,0.000558,14.016743,1.133676,-0.000000
1862,0.693083,0.027156,7.832824,1.133190,0.000000
1863,0.791535,0.009963,16.784087,1.134723,-0.000000
1864,0.783169,0.021935,14.304238,1.135634,0.000000
1865,0.748270,0.004449,16.455743,1.144553,0.000000
1866,0.680076,0.018378,10.791735,1.151386,0.000000
1867,0.684380,0.003410,8.435449,1.151859,0.000000
1868,0.697720,0.034245,8.873514,1.144445,0.000000
1869,0.741733,0.020739,10.904218,1.143268,0.000000
1870,0.696587,0.176548,3.831091,1.141478,0.000000
1871,0.700016,0.157448,5.903147,1.130709,-0.000000
1872,0.728370,0.007087,8.024300,1.113347,0.000000
1873,0.693342,1.163803,8.626550,1.113366,0.000000
1874,0.731237,0.017807,9.644454,1.117919,-0.000000
1875,0.752839,0.040319,4.663806,1.120950,0.000000
1876,0.742700,0.003854,6.668199,1.143173,-0.000000
1877,0.711795,0.011209,5.940831,1.155338,0.000000
1878,0.765708,0.014603,4.790475,1.143418,-0.000000
1879,0.740516,0.021686,3.525607,1.135326,-0.000000
1880,0.709997,0.069314,4.211119,1.128088,-0.000000
1881,0.692860,0.013134,3.353423,1.121394,0.000000
1882,0.684519,0.052206,2.927252,1.113011,0.000000
1883,0.615432,0.017908,3.251219,1.102797,-0.000000
1884,0.662397,0.011499,7.118610,1.091325,-0.000000
1885,0.662345,0.099720,3.981553,1.100260,-0.000000
1886,0.693441,0.037714,5.100917,1.102503,-0.000000
1887,0.719937,0.026151,4.247061,1.098398,-0.000000
1888,0.667589,0.060527,4.125665,1.088788,-0.000000
1889,0.684947,0.015778,4.307654,1.078632,-0.000000
1890,0.691898,-0.000806,4.592942,1.074133,0.000000
1891,0.716058,0.010529,5.935869,1.077739,0.000000
1892,0.730375,-0.000243,11.493926,1.084081,0.000000
1893,0.748369,0.008045,11.165379,1.091531,0.000000
1894,0.741518,0.003138,6.360364,1.104387,-0.000000
1895,0.768618,0.001123,9.804932,1.134664,0.000000
1896,0.765017,0.006463,7.257416,1.149956,0.000000
1897,0.770474,0.001062,7.077369,1.139625,-0.000000
1898,0.780579,0.001733,8.090476,1.136673,-0.000000
1899,0.780066,0.011593,5.361094,1.146736,-0.000000
1900,0.768618,0.020191,3.831311,1.151971,-0.000000
1901,0.766840,-0.001294,5.079599,1.144967,-0.000000
1902,0.755053,0.003640,3.056175,1.142248,0.000000
1903,0.717248,0.004139,5.056543,1.134474,0.000000
1904,0.736510,0.011387,3.326757,1.124503,-0.000000
1905,0.714777,0.701191,3.545514,1.126479,0.000000
1906,0.740377,0.004328,2.913724,1.117720,0.000000
1907,0.745852,-0.003916,2.154163,1.112744,0.000000
1908,0.754053,0.009117,1.803000,1.117637,-0.000000
1909,0.752242,0.024695,2.574580,1.122435,0.000000
1910,0.758248,0.226869,1.886680,1.127981,-0.000000
1911,0.735090,0.002253,1.696065,1.147643,0.000000
1912,0.751395,0.117890,1.544656,1.149093,-0.000000
1913,0.716644,0.123373,4.072248,1.143846,-0.000000
1914,0.728377,0.008860,3.212052,1.146513,-0.000000
1915,0.723695,0.055360,1.918088,1.147421,-0.000000
1916,0.700885,0.042002,9.589153,1.140990,-0.000000
1917,0.683440,0.093589,3.651404,1.137970,0.000000
1918,0.706892,0.015843,1.634590,1.140807,-0.000000
1919,0.712478,0.027563,2.028030,1.136286,0.000000
1920,0.745804,0.010064,1.447377,1.135832,-0.000000
1921,0.758662,0.021162,2.007248,1.131554,0.000000
1922,0.760975,-0.000924,1.350785,1.109004,-0.000000
1923,0.741523,0.003180,1.072680,1.083634,0.000000
1924,0.756339,-0.001361,2.404708,1.070717,0.000000
1925,0.776658,0.027988,3.542181,1.074203,0.000000
1926,0.768411,0.025936,1.953663,1.075073,0.000000
1927,0.775436,0.235460,1.900744,1.071868,-0.000000
1928,0.776637,0.009454,2.941792,1.066991,-0.000000
1929,0.789720,0.000414,7.401983,1.087597,-0.000000
1930,0.794131,0.002643,5.044463,1.101857,-0.000000
1931,0.779386,0.007373,4.465997,1.088213,0.000000
1932,0.744819,-0.002674,10.996234,1.079481,-0.000000
1933,0.702394,0.006779,10.598144,1.086248,0.000000
1934,0.757354,0.000432,3.618037,1.091477,0.000000
1935,0.779213,0.006556,2.823911,1.094335,0.000000
1936,0.780901,0.053590,1.592760,1.087298,0.000000
1937,0.771228,0.173972,2.906008,1.082359,0.000000
1938,0.692326,0.019137,11.605816,1.077703,0.000000
1939,0.623521,0.010915,13.631006,1.069872,0.000000
1940,0.698124,0.006685,5.888258,1.070819,-0.000000
1941,0.647458,0.012992,8.182830,1.087018,-0.000000
1942,0.616958,0.011565,6.641379,1.083029,0.000000
1943,0.696814,0.029428,2.185777,1.069755,0.000000
1944,0.682344,0.048037,2.597182,1.053187,0.000000
1945,0.646884,0.072757,4.195450,1.048891,0.000000
1946,0.737465,0.020272,1.544716,1.053411,0.000000
1947,0.720528,0.004548,5.338688,1.050861,0.000000
1948,0.742231,-0.000982,2.024385,1.053591,-0.000000
1949,0.786622,0.001159,2.797740,1.034898,-0.000000
1950,0.767102,-0.002159,3.567744,1.007340,0.000000
1951,0.748519,0.001214,1.112803,0.996233,0.000000
1952,0.743202,0.039056,2.685618,0.992355,0.000000
1953,0.769425,0.006835,4.414115,1.008911,-0.000000
1954,0.768995,-0.004066,4.285810,1.028916,-0.000000
1955,0.783980,0.000637,8.394393,1.052965,-0.000000
1956,0.786768,-0.000918,5.934116,1.064187,0.000000
1957,0.792743,0.003805,2.841951,1.059488,-0.000000
1958,0.783916,0.002439,3.673191,1.058310,-0.000000
1959,0.762143,-0.003140,3.524017,1.083582,0.000000
1960,0.792873,-0.000749,6.013556,1.101690,-0.000000
1961,0.791353,0.036619,3.824723,1.103087,-0.000000
1962,0.787032,0.000581,4.464594,1.093737,0.000000
1963,0.790076,0.002471,7.875036,1.089885,0.000000
1964,0.779014,0.045642,11.522457,1.103982,-0.000000
1965,0.790164,0.001980,4.356733,1.127806,0.000000
1966,0.792864,0.020861,4.929199,1.136011,0.000000
1967,0.760056,0.001466,7.261751,1.139228,-0.000000
1968,0.785980,0.001125,2.755067,1.141761,-0.000000
1969,0.788103,-0.006300,4.067362,1.134731,0.000000
1970,0.792302,0.011264,7.490168,1.145841,-0.000000
1971,0.758715,0.003402,2.822114,1.142269,-0.000000
1972,0.724709,-0.002011,22.199812,1.130710,0.000000
1973,0.760529,0.029502,16.414178,1.143051,0.000000
1974,0.770105,0.001310,8.050823,1.147138,0.000000
1975,0.781907,-0.005373,7.561803,1.155457,-0.000000
1976,0.779305,0.012135,11.014246,1.162945,-0.000000
1977,0.776120,0.022585,6.774375,1.148197,0.000000
1978,0.722487,0.005663,8.668463,1.137069,0.000000
1979,0.787650,0.013586,6.147792,1.126315,-0.000000
1980,0.780527,0.012343,5.596000,1.114606,0.000000
1981,0.803531,0.025642,4.955604,1.117962,-0.000000
1982,0.778784,0.033170,4.755725,1.136203,-0.000000
1983,0.709844,0.044486,10.100515,1.140029,0.000000
1984,0.684874,0.025355,16.051663,1.135723,0.000000
1985,0.768195,0.003981,22.366651,1.135295,-0.000000
1986,0.688670,-0.005779,16.917991,1.144131,0.000000
1987,0.797631,0.015279,14.062616,1.144057,0.000000
1988,0.714015,0.019810,16.664929,1.136528,-0.000000
1989,0.768880,0.024701,16.329621,1.143887,-0.000000
1990,0.749360,0.008244,27.980842,1.141241,-0.000000
1991,0.803648,-0.002454,21.557328,1.155997,0.000000
1992,0.787580,-0.000004,17.185382,1.181341,0.000000
1993,0.803034,0.007985,11.725803,1.188093,0.000000
1994,0.816392,0.000655,10.821420,1.176350,0.000000
1995,0.810579,0.032641,4.619164,1.157954,0.000000
1996,0.794870,-0.001320,6.174559,1.144858,0.000000
1997,0.805468,0.005355,32.946260,1.142858,0.000000
1998,0.804763,-0.003592,33.403368,1.152402,0.000000
1999,0.780314,0.002961,30.239683,1.174553,-0.000000
2000,0.797085,0.000625,14.659760,1.181145,0.000000
2001,0.780924,0.010163,18.921801,1.177099,-0.000000
2002,0.803125,0.499685,9.751792,1.161158,0.000000
2003,0.718970,0.085236,14.042770,1.145765,0.000000
2004,0.665029,0.023167,12.553482,1.146964,0.000000
2005,0.726588,0.009307,10.837982,1.157419,0.000000
2006,0.722520,0.038157,10.458646,1.153443,-0.000000
2007,0.787082,-0.000188,17.324426,1.143899,0.000000
2008,0.768669,0.004945,19.273712,1.151496,-0.000000
2009,0.777327,0.244289,17.484242,1.162836,-0.000000
2010,0.806759,0.048542,26.286033,1.170329,-0.000000
2011,0.813268,0.072290,20.200727,1.187374,-0.000000
2012,0.808064,-0.003494,24.285982,1.198481,-0.000000
2013,0.759358,0.017949,21.038821,1.215429,0.000000
2014,0.790836,0.009530,18.464322,1.232768,-0.000000
2015,0.804296,0.017600,25.706691,1.240910,-0.000000
2016,0.753142,0.064036,18.466271,1.250889,0.000000
2017,0.682729,0.156321,8.274628,1.237766,-0.000000
2018,0.609442,0.033420,9.671620,1.208107,-0.000000
2019,0.701730,0.008551,6.727236,1.203955,-0.000000
2020,0.735991,0.050456,7.390124,1.203459,0.000000
2021,0.729071,0.017399,6.173835,1.183230,-0.000000
2022,0.778284,0.094377,9.307594,1.175982,0.000000
2023,0.775968,0.005869,9.745822,1.171997,-0.000000
2024,0.784640,0.029261,8.726592,1.168705,0.000000
2025,0.771327,0.007585,14.227877,1.164724,-0.000000
2026,0.662636,0.085824,10.369347,1.158972,0.000000
2027,0.684368,0.017450,7.633628,1.126890,0.000000
2028,0.761939,0.015390,5.174685,1.118209,-0.000000
2029,0.773320,0.034124,14.638242,1.125172,0.000000
2030,0.796779,0.004794,7.550484,1.121963,0.000000
2031,0.803979,-0.001642,10.383966,1.105830,-0.000000
2032,0.791747,0.012245,7.326422,1.088555,0.000000
2033,0.804393,0.000768,11.285300,1.081067,-0.000000
2034,0.812068,0.002876,7.307808,1.065383,0.000000
2035,0.795565,0.005741,3.234379,1.051385,0.000000
2036,0.794836,0.031962,5.850033,1.039673,0.000000
2037,0.807950,0.014592,9.269993,1.027532,0.000000
2038,0.810191,0.051775,8.758465,1.031301,0.000000
2039,0.807822,0.001732,11.953517,1.052434,0.000000
2040,0.798377,0.008138,4.813195,1.061049,-0.000000
2041,0.791219,0.013282,5.600203,1.051718,0.000000
2042,0.791749,0.018412,7.418153,1.033934,0.000000
2043,0.787211,0.000394,10.153566,1.025561,0.000000
2044,0.792158,-0.004943,7.026630,1.037561,-0.000000
2045,0.783662,-0.000719,5.536428,1.046265,0.000000
2046,0.800815,-0.001562,17.960938,1.070566,0.000000
2047,0.806367,0.014270,23.546012,1.088612,0.000000
2048,0.786813,-0.004406,9.132317,1.097206,-0.000000
2049,0.806296,0.009873,22.777976,1.103950,-0.000000
2050,0.758912,0.005620,6.467099,1.103526,0.000000
2051,0.782699,0.019165,5.733195,1.090059,-0.000000
2052,0.798045,0.000210,25.445715,1.079995,-0.000000
2053,0.800034,-0.001989,17.677178,1.087066,-0.000000
2054,0.796578,-0.001702,22.489210,1.103353,0.000000
2055,0.744889,0.024933,8.795401,1.117663,0.000000
2056,0.720432,0.118201,6.050171,1.106301,-0.000000
2057,0.582940,0.010417,44.792669,1.088504,-0.000000
2058,0.577371,0.021329,14.579805,1.075842,-0.000000
2059,0.664554,0.063672,20.317309,1.047694,-0.000000
2060,0.787085,0.052081,6.257027,1.026435,0.000000
2061,0.770610,0.017222,2.445149,1.014219,-0.000000
2062,0.792046,0.025846,6.795778,0.996344,0.000000
2063,0.767883,0.005667,1.875564,0.984996,0.000000
2064,0.786929,0.009777,3.294248,0.985927,0.000000
2065,0.800357,0.001206,6.437452,0.983457,-0.000000
2066,0.792043,0.006261,2.245748,0.978738,-0.000000
2067,0.786983,0.067912,1.730160,0.988128,0.000000
2068,0.803204,0.001166,3.887609,0.998528,-0.000000
2069,0.790530,0.003168,3.993980,1.004734,0.000000
2070,0.796732,0.003516,14.239945,1.024331,0.000000
2071,0.815388,0.004638,20.366227,1.033518,0.000000
2072,0.810089,0.002670,8.921516,1.036170,0.000000
2073,0.808294,-0.002962,8.953289,1.058378,0.000000
2074,0.808062,-0.004150,9.348719,1.079873,0.000000
2075,0.799898,0.007533,5.688422,1.094205,-0.000000
2076,0.802474,0.069446,6.351924,1.085859,0.000000
2077,0.796223,0.007196,3.189597,1.061859,0.000000
2078,0.801851,0.002071,5.331673,1.063263,0.000000
2079,0.792448,0.002590,11.207041,1.061990,-0.000000
2080,0.797992,0.001568,14.011018,1.067617,-0.000000
2081,0.789209,0.000975,8.294488,1.091955,-0.000000
2082,0.796297,0.003923,17.268903,1.112282,0.000000
2083,0.671885,0.002052,51.897385,1.122240,-0.000000
2084,0.663277,0.021778,45.162514,1.129358,-0.000000
2085,0.736765,0.007914,22.419590,1.117108,-0.000000
2086,0.517106,0.017119,10.225315,1.091816,-0.000000
2087,0.660706,0.014862,20.187783,1.082913,-0.000000
2088,0.613437,0.020040,4.509980,1.084510,-0.000000
2089,0.654525,0.005703,22.824333,1.088246,0.000000
2090,0.791792,0.000824,9.023014,1.080393,0.000000
2091,0.773181,0.018417,5.513173,1.058092,0.000000
2092,0.791085,0.030792,8.751229,1.042901,0.000000
2093,0.761385,0.001389,9.666613,1.048202,-0.000000
2094,0.755094,0.026557,8.657392,1.049309,-0.000000
2095,0.781080,0.115499,14.721146,1.028656,0.000000
2096,0.757302,-0.006556,12.057773,1.022604,-0.000000
2097,0.774726,0.082959,4.944855,1.025860,0.000000
2098,0.760656,0.001335,5.364858,1.014758,0.000000
2099,0.762283,0.121035,1.927023,0.984287,0.000000
2100,0.757220,0.055740,3.933452,0.944626,0.000000
2101,0.793250,-0.001350,14.328312,0.933969,-0.000000
2102,0.783337,-0.003074,12.254267,0.938753,-0.000000
2103,0.788485,-0.001731,17.544771,0.947061,-0.000000
2104,0.769411,0.012210,16.220736,0.976915,-0.000000
2105,0.778681,-0.000588,3.418445,1.001289,-0.000000
2106,0.782767,0.000358,7.409872,1.021254,-0.000000
2107,0.790366,0.003693,17.116808,1.037609,-0.000000
2108,0.755597,0.008376,3.885297,1.053501,0.000000
2109,0.770642,0.011945,4.248476,1.050557,-0.000000
2110,0.706583,0.023230,1.968470,1.020903,-0.000000
2111,0.740294,0.012010,1.361353,1.001571,0.000000
2112,0.793081,-0.002965,11.877625,1.008654,0.000000
2113,0.741482,0.013849,7.913219,1.022529,0.000000
2114,0.701668,0.001303,1.589394,1.030729,0.000000
2115,0.701270,-0.000901,2.596783,1.029042,0.000000
2116,0.732080,0.004662,4.219722,1.024923,-0.000000
2117,0.757031,-0.001530,8.041152,1.016349,0.000000
2118,0.771003,-0.002734,11.126233,1.012267,0.000000
2119,0.734987,0.003380,3.542416,1.014056,-0.000000
2120,0.739665,0.000269,5.783620,1.016609,0.000000
2121,0.748254,0.010617,18.635271,1.023168,0.000000
2122,0.771055,-0.004772,18.147374,1.046660,0.000000
2123,0.709260,-0.001615,34.325019,1.080518,-0.000000
2124,0.719060,0.009066,10.816665,1.081689,0.000000
2125,0.727085,0.032640,21.484858,1.077483,0.000000
2126,0.741739,0.000792,7.036829,1.069235,0.000000
2127,0.718115,0.001281,10.720993,1.063637,-0.000000
2128,0.802353,-0.003479,35.921906,1.076195,-0.000000
2129,0.765048,-0.005135,17.203623,1.091705,-0.000000
2130,0.699966,0.017158,3.340289,1.089546,0.000000
2131,0.761543,0.000392,18.937144,1.079187,0.000000
2132,0.739792,-0.002832,15.744843,1.087133,-0.000000
2133,0.664573,0.002640,1.033618,1.108464,0.000000
2134,0.633713,0.006192,0.756559,1.119040,-0.000000
2135,0.666258,0.061135,3.288336,1.121409,-0.000000
2136,0.681718,-0.006736,8.464157,1.152426,-0.000000
2137,0.735721,0.000805,15.467391,1.189379,0.000000
2138,0.776861,0.003533,13.211528,1.213593,0.000000
2139,0.673723,0.145402,0.885471,1.221589,0.000000
2140,0.750900,-0.002442,16.271845,1.237225,0.000000
2141,0.688208,0.013313,1.939604,1.263749,0.000000
2142,0.778186,-0.000306,7.483362,1.266595,-0.000000
2143,0.717420,0.001792,3.246812,1.266322,-0.000000
2144,0.743752,0.006642,16.749648,1.284100,-0.000000
2145,0.808898,-0.004466,38.024410,1.322303,0.000000
2146,0.800989,-0.002254,16.361011,1.354022,-0.000000
2147,0.775898,0.002072,20.892333,1.366317,0.000000
2148,0.719387,0.030054,4.327011,1.360856,-0.000000
2149,0.752516,0.032157,5.875404,1.361287,0.000000
2150,0.692307,0.005167,11.940283,1.368050,0.000000
2151,0.744444,-0.002438,5.434889,1.362996,0.000000
2152,0.565004,-0.003885,17.851340,1.361205,-0.000000
2153,0.605110,0.025599,12.374129,1.371104,-0.000000
2154,0.692970,0.006984,13.295401,1.362371,0.000000
2155,0.543804,0.004040,3.587647,1.360092,-0.000000
2156,0.698668,0.026453,13.714310,1.357837,0.000000
2157,0.683208,0.033486,5.459164,1.333929,-0.000000
2158,0.724129,0.006693,16.872443,1.321562,-0.000000
2159,0.759816,0.000270,15.744888,1.313335,-0.000000
2160,0.780882,0.014345,16.214876,1.318730,-0.000000
2161,0.775914,0.000054,12.813537,1.340787,-0.000000
2162,0.796635,-0.002511,25.940192,1.358705,0.000000
2163,0.710174,0.013296,2.031658,1.379104,0.000000
2164,0.776417,-0.002207,16.096176,1.381025,-0.000000
2165,0.766904,-0.000551,20.731749,1.375555,-0.000000
2166,0.756409,0.024707,14.515933,1.373401,0.000000
2167,0.785181,-0.001832,20.519521,1.382288,0.000000
2168,0.758530,0.012618,3.887230,1.382427,0.000000
2169,0.764051,0.001311,22.480209,1.386561,-0.000000
2170,0.795926,0.004097,23.199102,1.408318,-0.000000
