batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1499,0.834754,0.000231,36.946013,2.535151,-0.000000
1500,0.834895,0.047394,34.415547,2.518690,0.000000
1501,0.833276,0.051778,40.063308,2.492843,-0.000000
1502,0.837688,0.064287,35.819690,2.488431,0.000000
1503,0.832313,0.021706,25.084501,2.485140,0.000000
1504,0.829222,0.484040,10.194033,2.458648,0.000000
1505,0.833328,0.485382,13.151248,2.445093,0.000000
1506,0.832068,0.106296,8.824891,2.439304,0.000000
1507,0.831433,0.021112,8.654561,2.413038,-0.000000
1508,0.828952,0.087264,6.309188,2.383006,-0.000000
1509,0.826645,0.031641,8.031606,2.346218,0.000000
1510,0.820728,0.020644,5.826275,2.297184,-0.000000
1511,0.829497,0.032689,10.204485,2.274778,-0.000000
1512,0.822233,0.009958,7.000282,2.268497,0.000000
1513,0.830233,-0.001201,26.027834,2.291008,-0.000000
1514,0.833813,-0.002949,15.261868,2.303836,0.000000
1515,0.833609,0.004399,17.877120,2.317004,0.000000
1516,0.830912,0.034166,12.342049,2.319759,-0.000000
1517,0.833226,0.186420,28.070342,2.295969,-0.000000
1518,0.832243,0.027426,24.190411,2.282964,0.000000
1519,0.838150,0.017337,37.702563,2.277889,-0.000000
1520,0.833958,0.028982,31.004463,2.282378,-0.000000
1521,0.834204,0.033760,52.096717,2.272941,0.000000
1522,0.834947,-0.003275,42.494106,2.275594,-0.000000
1523,0.834311,0.081415,37.045123,2.283766,-0.000000
1524,0.835010,0.016310,36.126590,2.295819,0.000000
1525,0.834639,0.022243,21.490869,2.316516,-0.000000
1526,0.831437,0.007750,36.000791,2.341517,0.000000
1527,0.834849,0.003252,16.774926,2.358973,0.000000
1528,0.838652,0.036201,15.043533,2.366409,0.000000
1529,0.838539,0.226992,23.236811,2.362066,0.000000
1530,0.834055,0.019676,46.044289,2.352898,0.000000
1531,0.835333,0.099594,37.452751,2.367704,-0.000000
1532,0.820557,0.002991,31.375360,2.393307,-0.000000
1533,0.833750,0.015836,29.535523,2.418296,0.000000
1534,0.836684,0.034397,28.197806,2.420400,0.000000
1535,0.835802,-0.001678,40.028908,2.420576,-0.000000
1536,0.832911,-0.000737,50.505890,2.455260,-0.000000
1537,0.834367,-0.001173,43.466010,2.488052,0.000000
1538,0.835591,0.004079,45.562060,2.498976,0.000000
1539,0.829864,0.125507,44.035852,2.498356,-0.000000
1540,0.833920,0.015308,31.635699,2.512518,0.000000
1541,0.836453,0.041928,36.603597,2.530624,0.000000
1542,0.833267,0.026854,36.482973,2.528725,0.000000
1543,0.828308,0.017935,44.302397,2.535141,0.000000
1544,0.829346,0.016543,42.720441,2.567917,0.000000
1545,0.824658,0.063369,12.642357,2.561618,-0.000000
1546,0.822064,0.040951,38.372208,2.551693,0.000000
1547,0.825739,0.000149,33.212904,2.576025,0.000000
1548,0.825198,0.017778,31.929752,2.604174,-0.000000
1549,0.826270,0.020581,24.624716,2.629547,0.000000
1550,0.829557,0.012523,28.597753,2.647469,-0.000000
1551,0.819047,0.003914,38.474356,2.659063,-0.000000
1552,0.822347,0.150579,45.831873,2.659713,-0.000000
1553,0.825988,0.047742,46.263650,2.655058,-0.000000
1554,0.824844,0.017945,48.884997,2.665356,-0.000000
1555,0.822584,0.015037,25.959562,2.687542,-0.000000
1556,0.828297,0.006701,25.227128,2.709301,0.000000
1557,0.831280,0.022385,36.938254,2.721727,0.000000
1558,0.825291,0.041038,14.836694,2.733553,0.000000
1559,0.830704,0.011270,22.407462,2.743482,-0.000000
1560,0.826817,0.048774,18.700876,2.750960,0.000000
1561,0.826844,0.009596,29.534290,2.743347,-0.000000
1562,0.820100,0.020889,38.245336,2.735306,0.000000
1563,0.820155,0.068050,33.975154,2.710970,-0.000000
1564,0.818398,0.102105,30.876594,2.702073,0.000000
1565,0.820283,0.013434,26.642198,2.707329,-0.000000
1566,0.830553,0.043493,37.640001,2.704092,0.000000
1567,0.827513,0.088961,26.375039,2.676135,0.000000
1568,0.826197,0.041064,23.764301,2.649102,-0.000000
1569,0.817603,0.059441,27.384133,2.627604,0.000000
1570,0.826473,0.015919,33.095685,2.604609,0.000000
1571,0.817356,0.123060,29.833812,2.587460,0.000000
1572,0.822520,0.032268,32.041165,2.557640,0.000000
1573,0.817604,0.157846,32.014200,2.535986,0.000000
1574,0.815166,0.008657,29.590729,2.516401,-0.000000
1575,0.813133,0.031102,24.852355,2.490880,0.000000
1576,0.806637,0.060501,26.443359,2.463726,0.000000
1577,0.812142,0.003899,34.840167,2.459000,0.000000
1578,0.811717,0.053922,42.304769,2.449256,-0.000000
1579,0.805814,0.009192,36.964799,2.433808,0.000000
1580,0.816764,0.018130,40.529606,2.423151,-0.000000
1581,0.816808,0.079240,37.253104,2.410726,-0.000000
1582,0.817205,0.008496,36.940096,2.406558,0.000000
1583,0.817571,0.004557,40.747630,2.401690,0.000000
1584,0.822265,0.007591,28.852483,2.385679,0.000000
1585,0.825644,0.004915,42.833585,2.376477,-0.000000
1586,0.821750,1.093463,37.156444,2.393996,0.000000
1587,0.822248,0.018368,38.490304,2.414799,-0.000000
1588,0.826773,0.004727,36.893160,2.430651,0.000000
1589,0.826601,0.041303,32.555497,2.450840,0.000000
1590,0.814789,0.009125,30.468895,2.448206,0.000000
1591,0.818093,0.039906,35.161976,2.437588,0.000000
1592,0.815412,0.000995,34.964123,2.437535,-0.000000
1593,0.824162,0.008776,40.395246,2.438663,-0.000000
1594,0.816581,0.011877,35.009690,2.450666,0.000000
1595,0.815881,0.005184,31.631590,2.455450,-0.000000
1596,0.824660,0.016352,38.481599,2.453768,-0.000000
1597,0.818133,-0.001283,28.627622,2.443258,-0.000000
1598,0.820576,0.008486,43.566665,2.427682,-0.000000
1599,0.820275,0.006460,35.550304,2.420005,0.000000
1600,0.822674,0.020182,40.496614,2.433375,0.000000
1601,0.824530,0.012750,38.413428,2.451485,0.000000
1602,0.825663,0.110413,29.257318,2.470052,-0.000000
1603,0.822148,0.005618,27.770662,2.498935,-0.000000
1604,0.825538,0.006245,44.681467,2.527368,0.000000
1605,0.823510,0.025219,36.565740,2.549017,0.000000
1606,0.822516,0.016671,37.631789,2.561594,0.000000
1607,0.820456,0.417623,38.966891,2.573402,-0.000000
1608,0.818122,0.012034,34.550203,2.585026,-0.000000
1609,0.819974,0.009940,29.018031,2.591303,0.000000
1610,0.819346,0.011612,33.776548,2.599233,-0.000000
1611,0.819067,0.006776,31.442677,2.603322,-0.000000
1612,0.819163,0.114556,24.056583,2.616043,-0.000000
1613,0.817133,0.007285,11.756585,2.610637,-0.000000
1614,0.818372,-0.001588,21.156039,2.607081,0.000000
1615,0.818856,0.029452,26.978462,2.623084,0.000000
1616,0.818808,0.026879,32.382394,2.625404,-0.000000
1617,0.819307,0.078197,44.188234,2.628399,0.000000
1618,0.823800,0.000316,38.158577,2.631451,0.000000
1619,0.818058,0.009647,34.562024,2.638719,0.000000
1620,0.815019,0.006401,34.292362,2.631531,0.000000
1621,0.815917,0.007873,34.082320,2.625505,-0.000000
1622,0.817703,-0.001524,31.489819,2.621594,-0.000000
1623,0.815192,0.006060,24.687173,2.609858,-0.000000
1624,0.815310,0.054719,24.992017,2.603325,-0.000000
1625,0.815031,0.033440,26.048121,2.624570,0.000000
1626,0.815448,0.284910,18.362210,2.623972,-0.000000
1627,0.814973,0.006278,20.915122,2.613079,0.000000
1628,0.810591,0.013484,17.507054,2.615390,0.000000
1629,0.815471,0.006017,19.552322,2.603392,-0.000000
1630,0.811819,0.065758,12.508015,2.570586,-0.000000
1631,0.816622,0.000676,29.409688,2.550180,0.000000
1632,0.815389,0.022870,17.227817,2.561587,0.000000
1633,0.818438,0.032505,23.782964,2.581576,-0.000000
1634,0.820947,0.001601,26.460831,2.605548,0.000000
1635,0.816467,0.035987,26.907253,2.624672,0.000000
1636,0.818653,0.014386,15.326320,2.633929,-0.000000
1637,0.817379,0.016579,16.308357,2.615151,0.000000
1638,0.815611,0.093932,14.433344,2.588037,-0.000000
1639,0.816598,0.214677,13.664106,2.586826,0.000000
1640,0.811900,0.005648,10.979800,2.592210,0.000000
1641,0.817699,0.052144,17.423828,2.602222,0.000000
1642,0.817863,0.012057,11.357560,2.611411,-0.000000
1643,0.816204,0.015044,9.964216,2.607737,-0.000000
1644,0.815926,0.070780,23.810534,2.594643,-0.000000
1645,0.821209,0.001963,31.516881,2.607989,-0.000000
1646,0.818943,-0.001592,28.973929,2.631684,0.000000
1647,0.819598,0.055362,24.081706,2.645327,-0.000000
1648,0.821860,0.018263,25.999946,2.659825,-0.000000
1649,0.820385,0.062222,13.865391,2.655779,0.000000
1650,0.818497,0.002463,23.697950,2.653143,-0.000000
1651,0.820231,0.069722,17.852902,2.672836,-0.000000
1652,0.821518,0.014752,22.434485,2.691301,-0.000000
1653,0.821171,0.007230,19.570541,2.700399,0.000000
1654,0.819795,0.007185,20.320940,2.717344,-0.000000
1655,0.818143,0.031921,13.769669,2.731061,0.000000
1656,0.819829,0.009615,17.764375,2.720210,0.000000
1657,0.818889,0.021669,7.695712,2.682934,-0.000000
1658,0.819347,0.031079,13.002789,2.643361,-0.000000
1659,0.823381,0.014110,20.759554,2.632769,-0.000000
1660,0.823844,-0.003009,18.917433,2.656145,-0.000000
1661,0.822938,0.030333,19.303980,2.664931,-0.000000
1662,0.822279,0.003910,19.111699,2.651213,0.000000
1663,0.821927,0.029498,9.156601,2.626192,0.000000
1664,0.825823,0.078758,6.069422,2.595720,-0.000000
1665,0.825856,0.031009,7.990436,2.582935,-0.000000
1666,0.824270,0.044859,3.810288,2.544023,0.000000
1667,0.827400,0.010410,4.623205,2.516280,-0.000000
1668,0.829000,0.113063,14.777465,2.525481,-0.000000
1669,0.828195,0.039127,7.982661,2.513231,0.000000
1670,0.828909,0.004108,15.087667,2.490041,0.000000
1671,0.826001,0.036989,5.574605,2.472414,0.000000
1672,0.830554,0.026539,5.205201,2.450923,0.000000
1673,0.831811,0.000273,9.930644,2.454244,-0.000000
1674,0.831055,0.008109,10.984812,2.476219,0.000000
1675,0.830386,0.005147,12.432555,2.490568,0.000000
1676,0.829182,0.022345,7.398261,2.496910,0.000000
1677,0.829654,0.013467,10.221126,2.486243,-0.000000
1678,0.831242,0.000302,21.171252,2.479357,0.000000
1679,0.832454,0.000399,25.512626,2.473052,-0.000000
1680,0.830833,0.002818,19.869775,2.469162,0.000000
1681,0.828934,0.034599,10.307619,2.450408,-0.000000
1682,0.830407,0.077625,9.207472,2.425449,0.000000
1683,0.831087,0.007240,15.687229,2.413432,0.000000
1684,0.834435,0.047080,12.419937,2.404604,0.000000
1685,0.834763,0.003774,7.389478,2.372090,-0.000000
1686,0.831231,0.013089,8.322736,2.334040,-0.000000
1687,0.833558,0.180586,8.404760,2.308995,-0.000000
1688,0.830242,0.183658,7.346439,2.284391,0.000000
1689,0.831404,0.013573,11.556621,2.261383,0.000000
1690,0.830356,0.009970,8.514607,2.233594,0.000000
1691,0.831728,0.037356,22.393237,2.210152,0.000000
1692,0.835268,0.099333,19.571335,2.215895,0.000000
1693,0.833796,0.019201,28.886556,2.229344,-0.000000
1694,0.833692,0.011572,17.666188,2.221079,0.000000
1695,0.833526,1.925211,11.839467,2.216152,0.000000
1696,0.832920,0.024915,11.717412,2.218669,-0.000000
1697,0.832390,1.856398,9.076855,2.193039,0.000000
1698,0.830956,0.008521,22.069833,2.190174,-0.000000
1699,0.831259,0.014153,13.072352,2.200682,-0.000000
1700,0.830130,0.076608,22.992722,2.200691,0.000000
1701,0.834897,-0.000238,24.258637,2.219426,-0.000000
1702,0.834574,0.003953,28.436798,2.233321,-0.000000
1703,0.838638,0.014105,50.438471,2.242056,-0.000000
1704,0.834199,0.001118,28.380586,2.246174,0.000000
1705,0.832442,0.025603,50.215215,2.250443,0.000000
1706,0.833761,0.014029,36.113243,2.253546,-0.000000
1707,0.834401,0.012594,23.491998,2.246155,-0.000000
1708,0.831544,0.074596,8.460504,2.228666,-0.000000
1709,0.830083,0.058714,12.731687,2.193411,-0.000000
1710,0.831349,0.011923,23.334636,2.184894,0.000000
1711,0.831599,0.010657,17.421022,2.186937,-0.000000
1712,0.831601,0.011874,8.848227,2.184804,0.000000
1713,0.827913,0.017515,12.087730,2.179526,0.000000
1714,0.830371,0.780548,18.350773,2.193769,-0.000000
1715,0.828875,0.126024,14.547955,2.211185,-0.000000
1716,0.830060,0.014973,13.794469,2.199586,0.000000
1717,0.833238,0.009206,17.891966,2.203234,0.000000
1718,0.832729,0.003167,23.389893,2.214240,-0.000000
1719,0.837857,0.070610,10.364130,2.204993,0.000000
1720,0.835672,0.002653,9.506471,2.190500,0.000000
1721,0.831544,0.021699,4.440235,2.185987,0.000000
1722,0.835534,0.037650,5.055055,2.156025,0.000000
1723,0.836443,-0.004641,18.228668,2.142563,0.000000
1724,0.839089,0.036470,26.162917,2.148568,-0.000000
1725,0.839444,0.000631,15.351083,2.152636,0.000000
1726,0.840339,0.000010,23.713073,2.169116,0.000000
1727,0.837985,0.027995,7.123190,2.160582,-0.000000
1728,0.839550,-0.000864,17.531634,2.148073,-0.000000
1729,0.838281,0.007826,7.230534,2.149396,-0.000000
1730,0.835718,-0.003404,12.417563,2.165527,-0.000000
1731,0.843704,0.034327,40.863864,2.182107,-0.000000
1732,0.839142,0.000102,39.625415,2.186674,0.000000
1733,0.843014,-0.006925,40.092581,2.197022,-0.000000
1734,0.841278,0.002471,33.750021,2.224450,0.000000
1735,0.841868,0.001338,31.037367,2.244224,-0.000000
1736,0.838782,0.035906,14.914332,2.237499,0.000000
1737,0.842637,0.008705,40.737591,2.218850,0.000000
1738,0.843108,0.000838,45.561555,2.223625,-0.000000
1739,0.843548,0.019029,46.376911,2.245220,0.000000
1740,0.839723,-0.000748,33.212612,2.247887,-0.000000
1741,0.842039,0.011473,13.028645,2.228033,-0.000000
1742,0.839482,0.012161,22.640020,2.224468,0.000000
1743,0.837341,0.026546,8.868831,2.228214,0.000000
1744,0.835947,0.006146,10.328727,2.221621,-0.000000
1745,0.833622,0.007246,17.872290,2.237602,0.000000
1746,0.834635,0.040479,25.935948,2.263841,0.000000
1747,0.834252,0.000173,19.575363,2.270676,-0.000000
1748,0.833879,0.005444,27.608861,2.267094,-0.000000
1749,0.832820,0.013083,16.097638,2.250205,0.000000
1750,0.829714,0.048004,21.073660,2.244244,-0.000000
1751,0.831017,0.013785,15.754881,2.248818,-0.000000
1752,0.831053,0.041150,8.386879,2.236102,0.000000
1753,0.831585,0.015513,28.106528,2.216289,-0.000000
1754,0.831702,-0.001261,33.659962,2.220854,0.000000
1755,0.830506,0.035751,32.403200,2.237630,0.000000
1756,0.832147,0.012733,30.813104,2.239597,0.000000
1757,0.830836,-0.002606,33.801474,2.244489,0.000000
1758,0.829917,-0.005846,35.699047,2.258745,-0.000000
1759,0.834411,0.003057,31.283396,2.275662,0.000000
1760,0.835721,0.020649,37.800899,2.293980,0.000000
1761,0.832706,0.116214,36.111997,2.303554,0.000000
1762,0.832793,3.158487,31.337192,2.299318,-0.000000
1763,0.833453,-0.002512,34.580032,2.296837,-0.000000
1764,0.834328,0.025448,25.350030,2.319518,0.000000
1765,0.831867,-0.004880,23.683953,2.337122,-0.000000
1766,0.830924,-0.006841,25.530424,2.349546,-0.000000
1767,0.831846,0.022079,19.295697,2.370093,-0.000000
1768,0.829493,0.047066,14.637371,2.367595,0.000000
1769,0.828129,0.011483,13.575320,2.359091,-0.000000
1770,0.830629,0.018003,6.228961,2.360458,0.000000
1771,0.825369,0.116713,3.947858,2.345713,-0.000000
1772,0.824960,0.414914,4.863282,2.285332,0.000000
1773,0.824461,0.027830,11.056729,2.237237,0.000000
1774,0.827071,0.120105,4.581906,2.202037,-0.000000
1775,0.823641,0.006182,10.480356,2.166566,-0.000000
1776,0.827475,0.013008,7.984654,2.135245,0.000000
1777,0.821856,0.016944,5.031054,2.098494,0.000000
1778,0.825199,0.011033,8.593866,2.081252,-0.000000
1779,0.820527,0.066762,8.027203,2.078352,0.000000
1780,0.819971,-0.001883,6.836592,2.066669,-0.000000
1781,0.825291,0.013400,20.343348,2.059854,-0.000000
1782,0.821841,0.335719,12.548351,2.049124,-0.000000
1783,0.814481,0.055516,5.946654,2.024477,-0.000000
1784,0.819873,0.048340,15.970634,1.999741,-0.000000
1785,0.820592,0.012406,17.290918,2.000930,-0.000000
1786,0.820144,0.014096,13.725994,2.006167,-0.000000
1787,0.821417,0.002744,13.004343,2.016409,0.000000
1788,0.822495,0.007599,9.036500,2.014318,0.000000
1789,0.826020,0.024220,15.272538,2.012115,-0.000000
1790,0.823110,0.074207,19.783056,2.008856,-0.000000
1791,0.825818,0.006144,17.130051,2.012687,0.000000
1792,0.823491,0.005611,15.303816,2.026008,-0.000000
1793,0.830269,-0.006219,16.829373,2.047294,-0.000000
1794,0.829527,0.002603,19.666003,2.075514,0.000000
1795,0.830109,0.059671,12.715543,2.088829,0.000000
1796,0.826755,0.007998,14.864729,2.083486,0.000000
1797,0.827648,0.072648,24.701767,2.055344,-0.000000
1798,0.826869,0.063637,16.201898,2.034275,-0.000000
1799,0.831437,0.001459,16.588335,2.043804,0.000000
1800,0.828081,0.006689,14.001471,2.056985,-0.000000
1801,0.828032,0.001459,12.885998,2.045503,0.000000
1802,0.827068,0.007316,15.075361,2.019560,0.000000
1803,0.825566,0.018700,15.539066,2.001636,0.000000
1804,0.834019,0.028679,26.688577,1.994675,0.000000
1805,0.829646,-0.000817,14.705021,1.992445,0.000000
1806,0.831535,0.048279,22.962978,1.982006,0.000000
1807,0.829655,0.006231,11.411846,1.960788,0.000000
1808,0.833959,-0.000483,20.577663,1.951428,-0.000000
1809,0.833327,0.011054,40.872195,1.976836,-0.000000
1810,0.830106,0.007731,19.398236,2.005164,0.000000
1811,0.831460,0.007042,32.327508,2.002121,0.000000
1812,0.832847,0.008209,34.817938,2.022475,0.000000
1813,0.834219,0.104777,38.391197,2.059278,-0.000000
1814,0.831425,0.007852,36.306529,2.072479,-0.000000
1815,0.834812,0.112941,37.370209,2.087211,-0.000000
1816,0.836558,0.028474,36.750203,2.108576,-0.000000
1817,0.829914,0.007746,30.238045,2.127986,0.000000
1818,0.832901,0.019239,27.646090,2.139535,0.000000
1819,0.831157,0.005264,27.318660,2.152859,0.000000
1820,0.831601,0.035002,26.524897,2.147341,0.000000
1821,0.828714,0.219117,18.214408,2.153315,0.000000
1822,0.827686,0.027374,24.231745,2.170868,-0.000000
1823,0.831191,0.002904,18.260587,2.173012,-0.000000
1824,0.829415,0.018108,11.022100,2.173473,0.000000
1825,0.829646,0.019790,8.827786,2.183740,0.000000
1826,0.827656,0.033431,14.207575,2.179952,-0.000000
1827,0.827970,0.244617,13.684961,2.147081,0.000000
1828,0.825112,0.017740,12.491655,2.131815,0.000000
1829,0.823181,0.009368,16.985708,2.128696,-0.000000
1830,0.828332,0.985952,10.461485,2.122088,0.000000
1831,0.828522,0.010079,7.601531,2.122951,0.000000
1832,0.829181,0.012582,8.136631,2.126346,0.000000
1833,0.833142,0.033125,23.506966,2.145644,-0.000000
1834,0.830183,0.010472,19.921993,2.172906,-0.000000
1835,0.832045,0.009867,27.567747,2.165692,-0.000000
1836,0.829243,-0.000720,10.624676,2.156577,-0.000000
1837,0.833813,0.085214,28.128124,2.166026,0.000000
1838,0.834857,-0.005105,31.124611,2.190405,0.000000
1839,0.831579,0.017993,28.770546,2.199498,0.000000
1840,0.834643,-0.005013,36.903267,2.219463,0.000000
1841,0.831520,-0.001945,34.290779,2.253225,0.000000
1842,0.834507,-0.002672,28.919305,2.281496,-0.000000
1843,0.834583,-0.001788,35.674626,2.304856,0.000000
1844,0.838041,0.038804,37.678966,2.317023,-0.000000
1845,0.832957,0.029935,12.717898,2.309003,-0.000000
1846,0.834901,0.007544,13.446535,2.294115,-0.000000
1847,0.840151,0.001504,25.025466,2.283382,-0.000000
1848,0.835826,-0.001798,12.744003,2.285663,-0.000000
1849,0.838690,0.010966,34.106303,2.308568,0.000000
1850,0.837285,0.013180,17.291070,2.322925,-0.000000
1851,0.836953,0.021441,26.963759,2.323280,-0.000000
1852,0.837507,0.004125,47.584445,2.330843,-0.000000
1853,0.837870,0.005785,20.118854,2.336849,-0.000000
1854,0.835840,0.001823,23.948811,2.329465,0.000000
1855,0.837947,0.083736,39.891819,2.322199,-0.000000
1856,0.839599,0.056164,50.109869,2.329276,-0.000000
1857,0.837970,0.003942,54.079309,2.338464,0.000000
1858,0.837405,0.016677,43.008458,2.339765,-0.000000
1859,0.836330,0.009189,41.677494,2.348792,0.000000
1860,0.838321,0.031905,24.393902,2.349874,-0.000000
1861,0.838171,0.055212,12.532052,2.338504,-0.000000
1862,0.841240,0.006475,24.138481,2.333435,-0.000000
1863,0.839246,0.021935,30.358423,2.337641,-0.000000
1864,0.837509,0.001184,23.029074,2.363185,0.000000
1865,0.841474,0.036201,38.756572,2.382432,-0.000000
1866,0.839010,0.009154,43.876627,2.379770,0.000000
1867,0.834002,0.067097,41.553185,2.383486,-0.000000
1868,0.839809,0.010849,49.474275,2.385789,0.000000
1869,0.838554,0.004692,45.683257,2.387458,0.000000
1870,0.837906,0.002704,45.808160,2.408750,-0.000000
1871,0.838075,0.017453,43.236397,2.427473,0.000000
1872,0.839144,0.009956,37.628080,2.399097,0.000000
1873,0.836917,0.008684,31.979169,2.364947,0.000000
1874,0.840476,0.005338,37.141408,2.354906,-0.000000
1875,0.838035,0.006894,34.434976,2.373737,0.000000
1876,0.840361,0.027809,34.015027,2.401241,0.000000
1877,0.838134,0.035684,17.340735,2.379173,0.000000
1878,0.839017,0.008869,18.073878,2.360406,-0.000000
1879,0.839730,0.015315,20.002566,2.348583,0.000000
1880,0.840458,0.040526,6.506415,2.303512,-0.000000
1881,0.839168,0.011585,10.589023,2.267139,0.000000
1882,0.835861,0.102176,7.333190,2.223918,0.000000
1883,0.830756,0.075604,4.678105,2.169610,0.000000
1884,0.836755,-0.001127,14.127132,2.156243,0.000000
1885,0.835320,-0.000699,14.493356,2.156610,-0.000000
1886,0.843176,0.013168,10.426150,2.160910,0.000000
1887,0.840531,0.146957,19.264253,2.164849,-0.000000
1888,0.842547,0.000637,25.712536,2.172027,0.000000
1889,0.840684,0.029188,22.475597,2.184745,-0.000000
1890,0.842511,0.000132,12.426074,2.181199,0.000000
1891,0.844993,0.064172,15.455575,2.180222,-0.000000
1892,0.845345,0.001323,17.798946,2.169514,0.000000
1893,0.842435,0.002904,36.587696,2.170489,0.000000
1894,0.844882,0.023663,40.607870,2.162700,0.000000
1895,0.842469,0.015289,47.365270,2.150374,-0.000000
1896,0.846980,1.008808,39.913917,2.143148,-0.000000
1897,0.841855,0.058706,23.546352,2.129505,0.000000
1898,0.843351,1.535006,30.695406,2.129220,0.000000
1899,0.845711,0.003394,20.634510,2.128176,0.000000
1900,0.847144,0.027220,9.533973,2.124261,0.000000
1901,0.843578,0.045465,19.635867,2.134766,-0.000000
1902,0.846903,0.036254,25.389495,2.148040,-0.000000
1903,0.846450,0.001001,22.448297,2.156211,0.000000
1904,0.845440,0.113823,20.762520,2.151482,0.000000
1905,0.846532,0.006853,38.683246,2.143949,0.000000
1906,0.843752,0.029861,22.249941,2.148896,-0.000000
1907,0.844892,0.013898,28.511676,2.156515,-0.000000
1908,0.843842,0.008915,8.173960,2.177979,0.000000
1909,0.842393,0.066425,3.458893,2.155979,0.000000
1910,0.845055,0.006248,11.326844,2.129518,0.000000
1911,0.844212,0.037136,11.908712,2.136373,0.000000
1912,0.840719,0.320923,8.039474,2.143546,-0.000000
1913,0.842188,0.019675,31.242779,2.133619,0.000000
1914,0.840059,-0.000036,31.194768,2.124289,-0.000000
1915,0.843326,0.038137,42.616949,2.141479,0.000000
1916,0.838183,0.004616,51.311401,2.167593,-0.000000
1917,0.842197,-0.004838,38.798304,2.185731,0.000000
1918,0.842961,0.008982,63.381074,2.194226,0.000000
1919,0.823889,0.023294,50.287315,2.199362,-0.000000
1920,0.843758,0.012449,46.147392,2.214230,0.000000
1921,0.837757,0.349283,55.883719,2.226410,0.000000
1922,0.841448,0.013666,35.821762,2.237255,0.000000
1923,0.839532,0.015185,38.550747,2.256713,0.000000
1924,0.844000,0.054458,30.280095,2.264541,0.000000
1925,0.837837,0.007842,28.239547,2.261950,0.000000
1926,0.840488,0.036283,31.020331,2.267043,-0.000000
1927,0.836693,0.085743,37.046194,2.268611,0.000000
1928,0.838111,0.011813,15.906103,2.272381,-0.000000
1929,0.840544,0.116613,20.906188,2.273927,0.000000
1930,0.841412,0.045560,19.101269,2.254983,-0.000000
1931,0.842417,0.040280,26.779017,2.271133,0.000000
1932,0.840871,0.071561,23.844204,2.309709,-0.000000
1933,0.842152,0.121936,24.276396,2.340480,0.000000
1934,0.828206,0.016281,20.983751,2.344266,-0.000000
1935,0.842912,0.022563,25.285216,2.334511,-0.000000
1936,0.842319,0.008549,11.625634,2.328982,-0.000000
1937,0.841593,0.006097,16.946665,2.329011,-0.000000
1938,0.843935,0.017300,34.305834,2.340853,0.000000
1939,0.842479,0.003139,50.251901,2.350718,0.000000
1940,0.843215,0.001102,48.215714,2.348526,-0.000000
1941,0.844395,0.011619,55.934244,2.353438,0.000000
1942,0.838399,0.010420,56.395163,2.358178,0.000000
1943,0.838886,0.134086,50.447767,2.382274,0.000000
1944,0.838624,0.001517,53.447677,2.405537,0.000000
1945,0.839686,0.045688,43.843440,2.405462,-0.000000
1946,0.836492,0.006122,38.226207,2.413525,0.000000
1947,0.838543,0.056607,37.103795,2.449417,-0.000000
1948,0.839660,0.005830,26.984098,2.469349,-0.000000
1949,0.837992,0.030131,27.303240,2.491778,0.000000
1950,0.835544,0.069211,27.985687,2.483855,0.000000
1951,0.827298,0.007185,39.674236,2.485166,0.000000
1952,0.813604,0.035718,47.763423,2.490393,0.000000
1953,0.830732,0.035412,41.844943,2.489187,-0.000000
1954,0.833464,0.018927,34.813539,2.482932,0.000000
1955,0.830784,0.112077,8.221738,2.455510,-0.000000
1956,0.833714,0.001333,24.636279,2.429568,0.000000
1957,0.836179,-0.007664,36.755582,2.431621,-0.000000
1958,0.837014,0.024283,33.910230,2.430724,0.000000
1959,0.836781,0.006624,53.859219,2.423202,-0.000000
1960,0.835373,0.003938,43.629920,2.436000,-0.000000
1961,0.833276,0.036955,16.028136,2.427302,-0.000000
1962,0.839141,0.029051,55.360264,2.418675,-0.000000
1963,0.835277,0.234172,61.111269,2.433421,0.000000
1964,0.818344,0.002738,49.986756,2.449575,0.000000
1965,0.835693,0.018073,53.025526,2.470607,-0.000000
1966,0.834903,0.157444,47.412773,2.469753,-0.000000
1967,0.821713,0.019238,41.752434,2.474944,-0.000000
1968,0.834854,0.007058,46.540796,2.492453,-0.000000
1969,0.832271,0.001318,44.288860,2.504362,-0.000000
1970,0.835644,0.011435,47.945168,2.505887,0.000000
1971,0.840530,0.015544,45.723526,2.495414,-0.000000
1972,0.835181,-0.002169,44.172883,2.479500,0.000000
1973,0.838369,0.005227,46.560200,2.475163,-0.000000
1974,0.836542,-0.000224,36.921920,2.484674,0.000000
1975,0.837639,0.025460,40.362197,2.498527,0.000000
1976,0.838261,0.004059,46.802050,2.499917,0.000000
1977,0.837212,0.018488,42.978129,2.503340,-0.000000
1978,0.832777,0.005124,35.263284,2.510340,0.000000
1979,0.830736,0.115587,42.924742,2.542366,0.000000
1980,0.835738,0.024940,44.881314,2.548738,0.000000
1981,0.833828,0.024424,45.576396,2.539605,0.000000
1982,0.791399,0.012450,51.535892,2.538089,0.000000
1983,0.769878,0.020611,52.631799,2.561593,0.000000
1984,0.830517,0.404919,35.368212,2.549170,-0.000000
1985,0.819173,0.000670,49.399865,2.523684,-0.000000
1986,0.830901,0.033575,54.412866,2.505333,0.000000
1987,0.834126,0.024373,48.697034,2.480553,-0.000000
