batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
4288,0.834516,0.017179,26.549349,1.801725,-0.000000
4289,0.851374,0.035526,45.237350,1.814824,0.000000
4290,0.856586,0.059077,47.096043,1.820628,0.000000
4291,0.851823,0.019442,50.217333,1.829835,0.000000
4292,0.851096,-0.000434,34.653218,1.852044,0.000000
4293,0.851755,0.001405,28.949853,1.872610,-0.000000
4294,0.850352,0.211808,46.875590,1.884425,-0.000000
4295,0.852496,0.606387,47.786483,1.878291,-0.000000
4296,0.851494,0.011727,50.519440,1.883067,0.000000
4297,0.850325,0.024242,50.186753,1.900663,0.000000
4298,0.852556,0.050850,43.426188,1.902249,0.000000
4299,0.850665,0.007557,49.858789,1.893608,-0.000000
4300,0.851981,0.006974,46.357468,1.906160,0.000000
4301,0.847963,0.004931,47.998780,1.921656,0.000000
4302,0.845811,0.063193,43.317128,1.916123,0.000000
4303,0.849298,0.010870,46.142788,1.908328,0.000000
4304,0.848712,0.005008,42.907239,1.896637,-0.000000
4305,0.847366,0.004046,45.106681,1.899792,-0.000000
4306,0.846876,0.021862,49.548914,1.926645,0.000000
4307,0.847742,0.015731,46.741056,1.939784,0.000000
4308,0.844724,0.017475,36.512602,1.932971,0.000000
4309,0.842379,0.019766,39.172859,1.920798,0.000000
4310,0.839908,0.014503,45.011909,1.918968,0.000000
4311,0.840771,0.002174,44.418009,1.906040,0.000000
4312,0.843638,0.015239,56.469642,1.888334,0.000000
4313,0.844393,0.027623,44.484757,1.882468,-0.000000
4314,0.842862,0.008503,48.851378,1.890524,-0.000000
4315,0.844667,0.166388,41.305516,1.891308,0.000000
4316,0.840456,0.017581,43.975488,1.891780,-0.000000
4317,0.843516,0.013185,34.925636,1.908967,0.000000
4318,0.843190,0.005405,37.731153,1.918429,-0.000000
4319,0.835604,0.010049,23.386797,1.924451,-0.000000
4320,0.834867,0.020350,27.348873,1.932027,-0.000000
4321,0.837270,0.095899,35.654301,1.942646,-0.000000
4322,0.843734,0.033081,26.653728,1.927045,0.000000
4323,0.843750,0.008154,23.841350,1.912687,0.000000
4324,0.841607,0.032811,22.099637,1.919800,-0.000000
4325,0.839776,0.180962,18.687660,1.919099,0.000000
4326,0.841838,0.051623,22.344588,1.899022,0.000000
4327,0.721398,0.187947,37.443197,1.877668,0.000000
4328,0.662078,0.070090,29.765129,1.868445,0.000000
4329,0.578568,0.112218,23.324973,1.862457,-0.000000
4330,0.614847,0.035267,12.237917,1.854130,0.000000
4331,0.484031,0.051836,21.381661,1.842439,-0.000000
4332,0.554371,0.010461,13.369289,1.824238,0.000000
4333,0.549527,0.109649,11.951546,1.795123,-0.000000
4334,0.669878,0.057705,16.402217,1.760103,0.000000
4335,0.617024,0.062945,19.107064,1.730478,0.000000
4336,0.747270,0.011194,12.263764,1.703800,0.000000
4337,0.817207,0.046321,20.604900,1.677911,0.000000
4338,0.612389,0.069932,22.149415,1.662680,0.000000
4339,0.687570,0.054409,18.580145,1.643194,-0.000000
4340,0.716329,0.044525,19.775180,1.613411,0.000000
4341,0.774383,0.027040,21.156454,1.592087,-0.000000
4342,0.821084,0.009715,23.675023,1.587971,-0.000000
4343,0.793168,0.034753,22.655112,1.600615,-0.000000
4344,0.744104,0.015192,36.212552,1.596975,-0.000000
4345,0.753667,-0.004631,40.920793,1.593393,0.000000
4346,0.816200,0.320048,33.534212,1.606029,0.000000
4347,0.825205,0.007485,30.421699,1.589173,0.000000
4348,0.820616,-0.000646,28.694850,1.571657,0.000000
4349,0.811789,0.181066,31.341748,1.572911,0.000000
4350,0.831453,0.065675,31.531144,1.566358,-0.000000
4351,0.828319,0.033479,27.680061,1.554684,-0.000000
4352,0.828883,0.031122,28.342829,1.547579,0.000000
4353,0.815567,0.028885,33.312263,1.548682,0.000000
4354,0.830065,-0.003806,36.562978,1.559097,-0.000000
4355,0.819870,-0.001506,43.047695,1.574806,0.000000
4356,0.825042,0.036723,41.640919,1.587468,-0.000000
4357,0.827818,0.004327,39.663053,1.584153,-0.000000
4358,0.825881,0.003761,34.235192,1.605354,0.000000
4359,0.826414,-0.001271,38.149958,1.622195,0.000000
4360,0.826322,0.001629,46.940459,1.626068,0.000000
4361,0.829682,0.008254,45.398371,1.620409,-0.000000
4362,0.805642,0.003881,44.316090,1.621870,0.000000
4363,0.822593,0.023066,41.895086,1.632198,0.000000
4364,0.831208,0.020588,43.127880,1.642440,0.000000
4365,0.837036,0.046305,41.768061,1.633911,0.000000
4366,0.834446,0.005148,39.675594,1.622226,-0.000000
4367,0.829582,0.022692,33.006361,1.629409,-0.000000
4368,0.833772,0.004436,43.874594,1.650698,0.000000
4369,0.832760,0.035364,34.510411,1.670195,-0.000000
4370,0.829516,0.003984,44.705239,1.679072,0.000000
4371,0.833037,-0.003151,38.658572,1.691004,-0.000000
4372,0.834544,-0.002306,42.937339,1.696736,0.000000
4373,0.838755,0.004795,44.658442,1.702628,-0.000000
4374,0.831690,0.012478,44.695247,1.707000,0.000000
4375,0.836726,-0.005784,43.647244,1.702471,-0.000000
4376,0.835654,0.001025,42.250047,1.709989,-0.000000
4377,0.832958,-0.003674,40.092274,1.740280,0.000000
4378,0.830715,0.005186,35.264219,1.755606,-0.000000
4379,0.831015,0.005339,41.105252,1.747862,0.000000
4380,0.821744,-0.003271,33.419920,1.746188,-0.000000
4381,0.809450,0.074546,30.162123,1.754936,-0.000000
4382,0.835923,0.017705,33.120486,1.768977,0.000000
4383,0.830574,0.026307,43.063199,1.766233,-0.000000
4384,0.832068,0.018894,37.980241,1.753216,0.000000
4385,0.837496,0.007891,34.212028,1.737249,-0.000000
4386,0.839843,0.020183,39.931303,1.737933,-0.000000
4387,0.840686,0.007159,41.396481,1.756112,0.000000
4388,0.840325,0.009078,32.745735,1.761237,-0.000000
4389,0.845146,0.008156,44.006688,1.766057,0.000000
4390,0.836733,0.007839,41.561237,1.762248,-0.000000
4391,0.841060,-0.001930,42.029341,1.753354,0.000000
4392,0.842505,0.001463,43.937693,1.753460,0.000000
4393,0.839821,-0.000078,39.716486,1.768258,-0.000000
4394,0.838724,0.004158,43.126395,1.782435,0.000000
4395,0.844515,0.031620,40.881826,1.784521,-0.000000
4396,0.837667,0.009073,30.986655,1.798175,-0.000000
4397,0.836817,0.006695,32.208990,1.814183,0.000000
4398,0.840438,0.008595,31.990700,1.824443,-0.000000
4399,0.839179,0.007238,37.489740,1.847301,-0.000000
4400,0.840006,0.038244,34.255275,1.852070,0.000000
4401,0.839823,0.060562,35.640203,1.840031,-0.000000
4402,0.840968,0.005503,40.349232,1.836959,0.000000
4403,0.840427,0.002886,35.677149,1.866214,-0.000000
4404,0.840738,-0.004337,34.405234,1.897816,0.000000
4405,0.842122,0.006266,32.300213,1.911715,0.000000
4406,0.841383,0.027834,31.213419,1.904539,-0.000000
4407,0.835278,0.019689,30.939320,1.883945,-0.000000
4408,0.839299,0.001998,30.219711,1.870793,0.000000
4409,0.838188,0.049943,28.140464,1.859530,0.000000
4410,0.839516,0.041539,27.771347,1.853913,-0.000000
4411,0.835495,0.121948,26.932439,1.860403,-0.000000
4412,0.838708,0.003692,21.399030,1.861971,0.000000
4413,0.841191,0.063111,23.049323,1.851216,-0.000000
4414,0.840347,0.012053,34.566924,1.845971,-0.000000
4415,0.842174,0.006818,28.187244,1.839416,-0.000000
4416,0.838713,0.004781,28.167099,1.834523,-0.000000
4417,0.840112,0.043170,41.447681,1.843553,-0.000000
4418,0.839647,0.054532,26.149569,1.834066,0.000000
4419,0.838948,-0.004584,41.837555,1.826611,-0.000000
4420,0.843187,0.069560,48.910359,1.829660,-0.000000
4421,0.837738,0.017511,52.581454,1.820334,-0.000000
4422,0.843053,0.014012,49.721992,1.825480,-0.000000
4423,0.842243,0.007173,44.841591,1.822985,-0.000000
4424,0.826661,0.000907,38.569855,1.810785,0.000000
4425,0.840193,-0.000369,53.289412,1.806728,0.000000
4426,0.839085,0.029663,48.980264,1.801927,0.000000
4427,0.805648,-0.000853,56.384884,1.799289,0.000000
4428,0.812615,0.002232,36.517496,1.797162,0.000000
4429,0.816019,0.006390,33.987251,1.787195,-0.000000
4430,0.809283,0.038592,32.673876,1.762777,-0.000000
4431,0.828881,0.032862,33.853952,1.748863,-0.000000
4432,0.810779,0.019661,33.133732,1.747265,0.000000
4433,0.781443,0.012308,47.396340,1.738482,-0.000000
4434,0.808968,0.017844,32.289265,1.730142,0.000000
4435,0.811148,0.003905,30.797161,1.720315,0.000000
4436,0.821316,5.179776,32.717886,1.698996,-0.000000
4437,0.772866,0.103991,39.050291,1.684528,-0.000000
4438,0.808127,0.052919,34.280325,1.678534,-0.000000
4439,0.806781,0.011274,31.355610,1.658037,-0.000000
4440,0.789996,0.024914,34.329454,1.628084,-0.000000
4441,0.724061,0.048234,34.146844,1.608915,0.000000
4442,0.757240,0.022560,28.949852,1.598730,-0.000000
4443,0.698712,0.061303,23.881278,1.593202,-0.000000
4444,0.773813,0.015004,32.171542,1.585956,-0.000000
4445,0.735182,0.000116,39.758429,1.571342,-0.000000
4446,0.768506,0.019800,33.186460,1.560045,0.000000
4447,0.738676,0.008006,22.109532,1.548697,0.000000
4448,0.780176,0.005305,31.245981,1.549434,-0.000000
4449,0.796417,0.095656,30.314143,1.546515,-0.000000
4450,0.737715,0.004754,20.516026,1.542224,0.000000
4451,0.787353,0.027683,17.233770,1.533721,-0.000000
4452,0.781299,-0.000440,10.066382,1.525422,-0.000000
4453,0.802308,-0.004236,18.741902,1.525829,0.000000
4454,0.770054,0.007697,22.452468,1.527559,0.000000
4455,0.733339,0.030762,30.457993,1.542001,0.000000
4456,0.810850,0.001543,14.785399,1.534081,0.000000
4457,0.786911,0.004600,16.236985,1.525028,-0.000000
4458,0.791091,-0.003998,16.083855,1.532373,0.000000
4459,0.793939,0.005631,29.712052,1.530684,0.000000
4460,0.815884,0.038448,38.963723,1.522245,0.000000
4461,0.791213,0.002640,48.741606,1.533094,0.000000
4462,0.813112,0.000422,40.974098,1.544334,-0.000000
4463,0.822220,0.001184,45.530930,1.555300,0.000000
4464,0.823774,0.014441,44.377692,1.555377,0.000000
4465,0.817361,0.002201,50.019561,1.550306,0.000000
4466,0.821961,0.007341,41.577937,1.579729,0.000000
4467,0.818489,-0.000119,26.921243,1.604925,0.000000
4468,0.831812,0.003407,39.684728,1.580139,0.000000
4469,0.824409,0.002295,28.771886,1.573101,0.000000
4470,0.818371,0.015392,23.050041,1.582243,0.000000
4471,0.825270,0.010642,21.350799,1.573963,-0.000000
4472,0.824848,0.001601,31.797825,1.553793,0.000000
4473,0.828741,0.006108,50.134949,1.549148,0.000000
4474,0.829577,-0.006386,43.523933,1.573750,0.000000
4475,0.832782,0.034770,35.892910,1.590152,-0.000000
4476,0.827609,0.069071,42.082583,1.599095,0.000000
4477,0.825855,-0.001449,63.605192,1.618445,-0.000000
4478,0.807425,-0.004377,52.988171,1.628636,-0.000000
4479,0.827958,0.002408,50.914975,1.635751,-0.000000
4480,0.827795,-0.002118,51.119990,1.657901,0.000000
4481,0.829654,0.003756,44.320358,1.677634,-0.000000
4482,0.830059,0.035503,45.990655,1.680316,0.000000
4483,0.831217,0.005250,46.251431,1.687846,-0.000000
4484,0.836113,0.017288,42.268833,1.706400,-0.000000
4485,0.838797,0.054655,36.179031,1.711855,0.000000
4486,0.835669,0.008766,29.010819,1.714639,0.000000
4487,0.835954,0.048714,31.931318,1.722230,0.000000
4488,0.832765,0.005576,33.194177,1.734853,-0.000000
4489,0.838427,0.451788,12.350329,1.742780,0.000000
4490,0.833600,0.030212,14.157560,1.725566,0.000000
4491,0.831986,0.187371,9.705278,1.703577,0.000000
4492,0.840010,0.004928,9.930638,1.691890,-0.000000
4493,0.835513,0.040965,18.651092,1.692546,-0.000000
4494,0.843698,0.118550,11.258055,1.687179,-0.000000
4495,0.842888,-0.000620,27.020855,1.685038,0.000000
4496,0.850325,-0.000891,19.674657,1.679856,0.000000
4497,0.851370,0.016468,32.118898,1.675131,0.000000
4498,0.849085,0.028037,39.502087,1.683705,0.000000
4499,0.850683,0.007297,12.707416,1.678779,-0.000000
4500,0.849983,0.018918,11.048985,1.660642,0.000000
4501,0.851102,0.195278,22.969785,1.639774,0.000000
4502,0.853687,0.002125,16.192006,1.638868,-0.000000
4503,0.851063,0.020196,49.198086,1.639265,-0.000000
4504,0.851827,-0.003481,37.216763,1.629929,-0.000000
4505,0.849283,0.000813,45.788607,1.631030,0.000000
4506,0.854088,-0.003550,41.049553,1.628937,0.000000
4507,0.848992,0.002211,42.861223,1.623046,-0.000000
4508,0.853864,0.001651,37.225765,1.635586,-0.000000
4509,0.852961,0.008365,43.728593,1.659396,0.000000
4510,0.851687,0.078776,56.298798,1.668099,0.000000
4511,0.855203,0.013631,50.821922,1.670678,0.000000
4512,0.837096,-0.003306,57.040626,1.669322,-0.000000
4513,0.838757,0.007390,54.831632,1.670505,0.000000
4514,0.837015,0.015684,53.635756,1.685254,0.000000
4515,0.848771,0.002394,51.620442,1.694061,0.000000
4516,0.851725,-0.003050,44.661480,1.707453,0.000000
4517,0.852976,0.019462,45.121647,1.723060,-0.000000
4518,0.855973,0.000485,45.725148,1.731366,-0.000000
4519,0.852455,-0.000117,49.412908,1.735255,-0.000000
4520,0.850577,0.016223,43.536451,1.741281,0.000000
4521,0.846707,0.018374,38.973024,1.738258,-0.000000
4522,0.829505,0.008570,28.965336,1.733937,-0.000000
4523,0.841754,0.274452,33.435874,1.732467,-0.000000
4524,0.818830,0.068554,24.652476,1.726933,0.000000
4525,0.838601,0.012243,29.995369,1.707671,-0.000000
4526,0.810875,0.003009,28.134132,1.692067,0.000000
4527,0.842891,0.012927,26.757360,1.684101,-0.000000
4528,0.838297,0.019265,33.754954,1.679438,0.000000
4529,0.840517,0.005950,25.483668,1.662181,-0.000000
4530,0.840150,0.002462,25.495525,1.648299,0.000000
4531,0.835761,0.024029,38.239842,1.642092,-0.000000
4532,0.842289,0.012857,23.302874,1.640273,-0.000000
4533,0.841793,0.005862,26.157893,1.633935,0.000000
4534,0.840177,0.003336,42.950084,1.635684,0.000000
4535,0.843481,-0.001748,43.887430,1.653382,0.000000
4536,0.842589,0.004351,42.318524,1.668424,0.000000
4537,0.840625,0.022268,35.058504,1.671597,0.000000
4538,0.845962,0.016983,32.622417,1.661835,0.000000
4539,0.849196,0.007553,36.032021,1.658719,0.000000
4540,0.843216,0.007223,46.608051,1.661577,0.000000
4541,0.830445,-0.003044,44.393457,1.668865,0.000000
4542,0.846932,0.017518,43.756871,1.689333,0.000000
4543,0.841112,0.021228,38.105683,1.697032,-0.000000
4544,0.825063,-0.000969,45.406506,1.695221,-0.000000
4545,0.846984,0.001694,44.524215,1.717054,0.000000
4546,0.844729,0.016780,37.394462,1.713055,0.000000
4547,0.850744,0.032253,44.265919,1.704405,0.000000
4548,0.850606,0.010051,40.078324,1.710310,-0.000000
4549,0.849505,0.021511,52.572020,1.725257,-0.000000
4550,0.850857,0.101951,52.092428,1.735673,-0.000000
4551,0.852563,0.000922,46.889408,1.749282,0.000000
4552,0.849741,0.018209,46.163046,1.763872,0.000000
4553,0.849448,0.001573,45.164571,1.756488,0.000000
4554,0.847485,0.030748,42.812876,1.744703,-0.000000
4555,0.786196,0.013486,61.996484,1.734603,-0.000000
4556,0.841340,0.000432,41.377935,1.751457,0.000000
4557,0.812840,0.007880,44.652041,1.769749,0.000000
4558,0.830329,0.019796,40.206636,1.769500,-0.000000
4559,0.833222,0.002369,37.109192,1.778402,0.000000
4560,0.847502,0.017975,38.561418,1.797372,0.000000
4561,0.809226,0.021922,35.777131,1.794928,0.000000
4562,0.845411,0.078207,40.622962,1.783367,0.000000
4563,0.847188,0.022591,35.033051,1.776595,0.000000
4564,0.848439,0.026462,22.969857,1.777159,0.000000
4565,0.854750,0.043527,23.004263,1.784455,-0.000000
4566,0.848588,-0.004917,28.323596,1.805031,0.000000
4567,0.852830,0.012743,37.040249,1.843032,-0.000000
4568,0.845177,0.012641,43.758970,1.852553,0.000000
4569,0.844014,0.018551,29.700493,1.841987,-0.000000
4570,0.846365,0.019797,26.796646,1.844343,0.000000
4571,0.846148,0.007197,21.450678,1.849722,0.000000
4572,0.847352,0.000666,20.151938,1.864728,-0.000000
4573,0.842996,0.084350,20.225711,1.888301,-0.000000
4574,0.833535,0.132480,29.322509,1.889187,-0.000000
4575,0.846329,0.051176,17.432470,1.884852,0.000000
4576,0.844308,0.038660,19.610807,1.866413,0.000000
4577,0.833204,0.001996,27.234279,1.855939,0.000000
4578,0.848626,0.040181,18.201405,1.862193,0.000000
4579,0.849638,0.038071,17.447973,1.851793,-0.000000
4580,0.848955,0.002780,27.838818,1.855059,0.000000
4581,0.836405,0.004103,45.407750,1.875362,0.000000
4582,0.850936,0.127977,45.309006,1.891596,0.000000
4583,0.849512,0.016536,41.200964,1.896506,0.000000
4584,0.846996,0.008381,40.988553,1.906634,0.000000
4585,0.845111,0.130474,52.123482,1.916075,-0.000000
4586,0.844991,0.015193,55.310810,1.925410,-0.000000
4587,0.847407,0.004724,46.124133,1.926738,-0.000000
4588,0.845690,0.094151,44.301365,1.931079,0.000000
4589,0.846789,0.007093,28.160792,1.923674,-0.000000
4590,0.849327,0.222429,26.715422,1.896725,0.000000
4591,0.845585,0.000659,56.551542,1.877577,0.000000
4592,0.846992,-0.002719,54.631306,1.883927,-0.000000
4593,0.845232,0.171913,48.442303,1.902253,-0.000000
4594,0.842386,0.002200,43.822837,1.915890,0.000000
4595,0.843382,0.009672,42.751508,1.938464,-0.000000
4596,0.840517,0.077292,39.915537,1.930005,0.000000
4597,0.838910,0.004840,45.628309,1.913814,-0.000000
4598,0.837633,0.068804,44.612335,1.923679,0.000000
4599,0.838167,0.027791,39.484674,1.932206,0.000000
4600,0.835077,0.010627,42.318082,1.935757,0.000000
4601,0.777981,0.022732,47.306967,1.935728,-0.000000
4602,0.810718,0.059794,19.179720,1.932873,0.000000
4603,0.832409,0.018886,23.820870,1.950718,0.000000
4604,0.836743,0.035585,39.136715,1.950460,0.000000
4605,0.836278,0.013209,48.333735,1.934575,-0.000000
4606,0.842446,0.119001,48.484029,1.940727,-0.000000
4607,0.841021,0.056658,43.404463,1.933863,0.000000
4608,0.822424,0.031324,38.119752,1.921855,-0.000000
4609,0.839399,0.004819,43.348356,1.927933,-0.000000
4610,0.834335,0.034792,32.531754,1.934573,0.000000
4611,0.790023,0.010796,27.519206,1.929567,0.000000
4612,0.823643,0.020730,43.075675,1.914439,-0.000000
4613,0.843584,0.217611,23.092962,1.907808,0.000000
4614,0.770515,1.004706,50.805669,1.911592,0.000000
4615,0.845124,0.048403,52.693246,1.911841,0.000000
4616,0.837619,0.005210,38.128161,1.893752,-0.000000
4617,0.840839,0.005856,48.233118,1.872299,0.000000
4618,0.822218,0.033557,46.662877,1.863366,0.000000
4619,0.821096,0.042152,39.386517,1.850603,0.000000
4620,0.837899,0.028745,43.592622,1.841177,0.000000
4621,0.840762,0.016732,49.386740,1.829042,-0.000000
4622,0.835051,0.009334,40.285058,1.815993,0.000000
4623,0.846851,-0.001926,38.980149,1.814782,0.000000
4624,0.844248,0.008622,34.278637,1.811645,-0.000000
4625,0.844017,0.001738,25.242546,1.812564,-0.000000
4626,0.843318,-0.007154,40.265988,1.834248,-0.000000
4627,0.839188,0.097523,17.434008,1.827363,-0.000000
4628,0.842823,0.037826,41.434839,1.808134,0.000000
4629,0.845783,-0.004107,43.308703,1.817297,0.000000
4630,0.847479,0.002166,38.032075,1.837985,0.000000
4631,0.843610,0.051980,46.257278,1.849787,0.000000
4632,0.841466,0.009712,61.108061,1.853584,0.000000
4633,0.799478,0.010225,62.000606,1.860816,-0.000000
4634,0.841462,0.060223,53.634567,1.876032,0.000000
4635,0.844339,0.005560,50.417927,1.889913,0.000000
4636,0.838833,0.033135,53.239750,1.901949,0.000000
4637,0.840244,0.015721,50.057845,1.909881,0.000000
4638,0.845183,0.097144,52.125707,1.901372,0.000000
4639,0.844712,0.002353,48.757726,1.892993,0.000000
4640,0.840636,0.079033,41.495502,1.889135,-0.000000
4641,0.840269,0.012107,47.464860,1.886462,0.000000
4642,0.845580,0.118216,41.107099,1.886910,0.000000
4643,0.845838,0.049861,38.179370,1.875310,0.000000
4644,0.843899,0.001481,39.672909,1.876500,-0.000000
4645,0.818940,0.004158,41.841328,1.892536,-0.000000
4646,0.826164,0.078576,29.435476,1.896944,0.000000
4647,0.817840,0.001813,35.545136,1.899455,-0.000000
4648,0.820980,0.001869,34.615802,1.911835,-0.000000
4649,0.813458,0.005961,31.650348,1.914376,0.000000
4650,0.837536,0.010799,46.523725,1.907299,0.000000
4651,0.834450,0.015010,46.304368,1.895568,0.000000
4652,0.821631,0.012449,42.501625,1.891350,0.000000
4653,0.815403,0.060106,49.273756,1.900113,0.000000
4654,0.836520,0.020951,44.798443,1.908287,0.000000
4655,0.833017,0.003125,41.776135,1.903246,0.000000
4656,0.814432,0.080651,38.160808,1.905655,-0.000000
4657,0.788800,0.851920,35.274785,1.906639,0.000000
4658,0.776257,0.051000,30.418360,1.884026,-0.000000
4659,0.801951,0.009051,30.460601,1.869418,0.000000
4660,0.796602,0.037711,30.751447,1.874252,-0.000000
4661,0.822897,0.024453,33.650308,1.860884,0.000000
4662,0.806555,0.031707,33.522237,1.843882,0.000000
4663,0.825255,0.137271,32.182062,1.814148,0.000000
4664,0.806657,0.011823,35.606345,1.802179,0.000000
4665,0.803953,0.045121,31.011330,1.814232,-0.000000
4666,0.830856,0.051900,49.526572,1.835124,0.000000
4667,0.833344,0.022923,45.059932,1.830134,-0.000000
4668,0.830837,0.006437,42.829675,1.808576,-0.000000
4669,0.837197,0.004078,45.817587,1.790769,0.000000
4670,0.837264,-0.002759,45.827307,1.789886,0.000000
4671,0.837574,0.057602,44.376408,1.810707,0.000000
