batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
4235,0.843753,0.047115,36.908716,1.834095,-0.000000
4236,0.842796,0.014350,36.438101,1.806759,0.000000
4237,0.832522,0.029567,30.256001,1.794475,-0.000000
4238,0.833047,0.993359,38.459562,1.793775,-0.000000
4239,0.824200,0.018483,32.157809,1.781052,-0.000000
4240,0.827890,-0.000090,30.547849,1.761485,-0.000000
4241,0.830255,0.032719,30.539734,1.736447,-0.000000
4242,0.827769,0.004181,25.635584,1.726565,-0.000000
4243,0.838560,0.095243,22.676683,1.732895,-0.000000
4244,0.831691,0.038079,26.600751,1.723277,0.000000
4245,0.809679,0.016765,25.882972,1.715062,0.000000
4246,0.805198,0.039906,34.782148,1.708292,0.000000
4247,0.825544,0.001961,38.532326,1.702700,0.000000
4248,0.829016,0.012313,33.804434,1.720755,0.000000
4249,0.833174,0.011481,44.115016,1.720129,0.000000
4250,0.835684,0.001909,29.793678,1.713945,-0.000000
4251,0.839492,0.011237,18.761698,1.708593,0.000000
4252,0.826104,0.086109,23.788197,1.696891,-0.000000
4253,0.827715,0.013257,34.031482,1.700016,-0.000000
4254,0.809716,0.007014,38.357137,1.699358,0.000000
4255,0.828957,0.009430,34.416924,1.690679,-0.000000
4256,0.819995,0.001166,37.504464,1.694726,-0.000000
4257,0.801335,0.026469,32.322143,1.700741,0.000000
4258,0.804729,0.068631,24.002294,1.699474,-0.000000
4259,0.810316,0.005837,26.533817,1.694017,0.000000
4260,0.828224,0.012505,19.103408,1.688022,-0.000000
4261,0.809730,0.026409,34.315593,1.673882,0.000000
4262,0.810878,0.019754,30.357920,1.666462,0.000000
4263,0.785892,0.085522,25.995261,1.660973,-0.000000
4264,0.817382,0.054310,12.388138,1.655459,-0.000000
4265,0.809892,0.000110,33.295470,1.660146,-0.000000
4266,0.799597,0.114677,19.257275,1.665154,-0.000000
4267,0.812336,0.052688,34.456191,1.656407,-0.000000
4268,0.777595,1.171967,26.478273,1.650497,-0.000000
4269,0.774020,0.088045,21.944478,1.638737,0.000000
4270,0.812161,0.047623,19.535708,1.625339,-0.000000
4271,0.798687,0.130822,20.074679,1.608372,0.000000
4272,0.811193,0.017397,22.345260,1.601148,-0.000000
4273,0.798762,0.031607,16.499892,1.593021,-0.000000
4274,0.811490,0.000335,20.404845,1.590958,-0.000000
4275,0.806390,0.027810,18.650622,1.583067,-0.000000
4276,0.816168,0.093897,18.611098,1.571124,-0.000000
4277,0.816284,0.002885,18.527870,1.572696,-0.000000
4278,0.818704,0.007819,17.574292,1.582657,-0.000000
4279,0.799874,0.008121,14.380726,1.584021,-0.000000
4280,0.811047,0.008959,17.976724,1.589907,0.000000
4281,0.811088,0.016249,19.501413,1.591402,-0.000000
4282,0.782379,0.086786,25.413845,1.594051,0.000000
4283,0.815399,0.014744,19.338210,1.586997,-0.000000
4284,0.799718,0.118643,24.309215,1.577230,-0.000000
4285,0.806871,0.000569,15.118699,1.575263,0.000000
4286,0.786478,0.002131,13.505518,1.568347,0.000000
4287,0.809513,0.014345,13.366117,1.573130,-0.000000
4288,0.781035,0.002973,14.471017,1.587672,-0.000000
4289,0.803798,0.010503,10.036790,1.602100,-0.000000
4290,0.813748,0.016109,11.388188,1.601330,0.000000
4291,0.811659,0.011067,14.797760,1.599340,0.000000
4292,0.820181,0.052431,16.050546,1.593520,-0.000000
4293,0.813327,0.056276,17.131335,1.583684,0.000000
4294,0.830721,0.012050,28.413989,1.581162,-0.000000
4295,0.804553,0.001520,18.464790,1.583874,-0.000000
4296,0.797232,0.056539,19.086882,1.586634,0.000000
4297,0.787788,0.018931,14.181886,1.572740,0.000000
4298,0.802061,0.020234,15.264863,1.559398,0.000000
4299,0.802075,0.002408,16.156990,1.559932,0.000000
4300,0.790401,0.005858,10.806418,1.553549,0.000000
4301,0.797564,0.002699,9.968271,1.544499,0.000000
4302,0.804152,0.037263,10.259242,1.539543,-0.000000
4303,0.808267,0.004429,12.679746,1.530081,-0.000000
4304,0.800423,0.048474,15.372863,1.523579,-0.000000
4305,0.801044,-0.000602,17.257345,1.536940,-0.000000
4306,0.806243,0.008071,20.634422,1.559115,0.000000
4307,0.803554,0.002798,10.661234,1.572967,-0.000000
4308,0.806086,0.011517,11.293824,1.584006,-0.000000
4309,0.814577,0.017072,14.313849,1.586813,0.000000
4310,0.803004,0.943743,8.453907,1.576985,0.000000
4311,0.812124,-0.000779,11.857228,1.568212,-0.000000
4312,0.802967,0.013269,11.534105,1.565754,0.000000
4313,0.816354,0.003122,13.056572,1.573964,0.000000
4314,0.809531,0.205325,12.354381,1.586624,0.000000
4315,0.811686,0.040524,10.600745,1.587217,-0.000000
4316,0.813410,0.004268,16.380720,1.584123,-0.000000
4317,0.810150,0.041663,9.627077,1.586231,-0.000000
4318,0.807292,0.005303,7.613177,1.597547,-0.000000
4319,0.817071,-0.003092,14.742787,1.609525,0.000000
4320,0.817601,0.028359,10.854873,1.620712,-0.000000
4321,0.817493,0.025638,9.548094,1.613178,0.000000
4322,0.825120,0.013194,20.755773,1.603675,0.000000
4323,0.834299,0.163308,23.591188,1.589438,0.000000
4324,0.820502,0.007881,9.715218,1.590992,0.000000
4325,0.823023,0.009671,7.443806,1.590882,0.000000
4326,0.818604,0.035161,5.084492,1.566208,-0.000000
4327,0.817365,0.034575,8.460760,1.537236,0.000000
4328,0.816660,0.006796,4.270272,1.520358,-0.000000
4329,0.819145,0.000005,5.170846,1.514632,-0.000000
4330,0.818596,0.006171,8.597576,1.524400,-0.000000
4331,0.824166,0.269530,10.641899,1.521833,-0.000000
4332,0.816178,0.024082,5.486751,1.522363,-0.000000
4333,0.815030,0.438380,4.641244,1.521215,-0.000000
4334,0.813495,0.026865,4.354699,1.499550,0.000000
4335,0.814618,0.018825,4.283403,1.488684,0.000000
4336,0.815224,0.001545,4.578061,1.491043,-0.000000
4337,0.818183,0.027623,7.516296,1.492881,0.000000
4338,0.819911,0.032042,6.428372,1.479225,0.000000
4339,0.816113,0.009319,2.502679,1.471868,0.000000
4340,0.815177,0.072810,3.241652,1.460690,-0.000000
4341,0.814794,0.055346,2.396552,1.433390,-0.000000
4342,0.808239,0.094695,1.928497,1.415025,0.000000
4343,0.820264,0.006053,9.871928,1.406693,0.000000
4344,0.815359,0.005542,1.724224,1.397847,-0.000000
4345,0.822243,0.040467,6.428503,1.395179,0.000000
4346,0.816550,0.018864,4.557560,1.397791,-0.000000
4347,0.824510,-0.003959,7.629595,1.411910,0.000000
4348,0.820307,0.007165,2.335898,1.419778,0.000000
4349,0.822424,-0.005831,1.479602,1.422847,0.000000
4350,0.828419,0.003718,7.473458,1.437798,-0.000000
4351,0.834643,-0.000768,7.410225,1.461144,-0.000000
4352,0.828937,0.000476,3.587495,1.471800,-0.000000
4353,0.831006,0.001656,6.286662,1.471647,0.000000
4354,0.832950,0.006444,3.772994,1.470855,-0.000000
4355,0.831765,0.006796,4.147238,1.481064,-0.000000
4356,0.836992,0.021829,2.844741,1.485731,0.000000
4357,0.836000,0.000289,6.866556,1.484744,0.000000
4358,0.835319,0.004626,3.352355,1.483567,0.000000
4359,0.833823,-0.006112,2.761467,1.475200,-0.000000
4360,0.836807,0.049402,3.558677,1.477241,-0.000000
4361,0.832750,0.020712,1.786278,1.461407,0.000000
4362,0.837790,0.005762,5.776241,1.426235,0.000000
4363,0.834248,0.014680,3.858180,1.413710,-0.000000
4364,0.828131,0.018878,3.139871,1.388785,0.000000
4365,0.835914,0.013510,10.197683,1.368030,0.000000
4366,0.838631,0.009971,4.278313,1.357681,0.000000
4367,0.841033,-0.000452,13.509212,1.368718,0.000000
4368,0.839358,0.025503,11.078272,1.374910,-0.000000
4369,0.842388,-0.001190,12.095730,1.381080,-0.000000
4370,0.834069,-0.000743,4.166228,1.389676,-0.000000
4371,0.844133,0.003501,14.455995,1.379754,-0.000000
4372,0.848595,0.009886,9.038900,1.376451,-0.000000
4373,0.842469,0.005340,6.243813,1.374248,-0.000000
4374,0.842318,0.008701,4.474435,1.355369,-0.000000
4375,0.844975,0.001910,7.491572,1.330728,-0.000000
4376,0.846752,0.001360,8.058003,1.335666,-0.000000
4377,0.844063,0.003754,5.096676,1.331387,0.000000
4378,0.854737,-0.005216,29.261715,1.342576,0.000000
4379,0.850240,0.001763,21.659856,1.353974,0.000000
4380,0.841043,0.010554,6.258498,1.336499,-0.000000
4381,0.840519,-0.004516,5.794782,1.333207,0.000000
4382,0.838223,0.052550,7.049117,1.330629,-0.000000
4383,0.841494,0.006481,13.246328,1.330893,0.000000
4384,0.842915,-0.002465,14.228981,1.351511,-0.000000
4385,0.840069,0.004809,7.102976,1.369990,0.000000
4386,0.845682,0.026912,15.444389,1.385111,0.000000
4387,0.851469,0.000206,26.767321,1.400685,-0.000000
4388,0.852823,0.001740,18.089017,1.416375,0.000000
4389,0.852490,0.038081,25.358949,1.434213,0.000000
4390,0.847366,0.026483,8.485345,1.436330,-0.000000
4391,0.856774,0.163356,19.537381,1.421245,0.000000
4392,0.861229,0.001949,32.903961,1.418656,-0.000000
4393,0.858112,0.006462,19.911650,1.432894,0.000000
4394,0.855857,0.004463,5.722885,1.443467,-0.000000
4395,0.856442,0.134011,13.327580,1.461459,0.000000
4396,0.856803,0.004591,12.442238,1.469372,0.000000
4397,0.854664,0.020536,5.251773,1.460456,-0.000000
4398,0.850959,0.009582,3.299089,1.440652,-0.000000
4399,0.853631,0.049291,12.751411,1.412240,-0.000000
4400,0.850507,0.002350,2.422437,1.397023,0.000000
4401,0.849535,0.001348,8.858154,1.400028,-0.000000
4402,0.854021,-0.005123,14.271681,1.420320,0.000000
4403,0.858701,-0.001799,18.413459,1.442842,-0.000000
4404,0.855490,-0.001086,12.990734,1.470618,0.000000
4405,0.862283,0.021197,30.318914,1.494892,-0.000000
4406,0.853206,0.040401,5.421168,1.501165,0.000000
4407,0.851063,0.233209,5.218940,1.489506,0.000000
4408,0.854786,0.004794,10.642697,1.476961,-0.000000
4409,0.857170,0.753842,21.065603,1.468937,0.000000
4410,0.860129,0.011541,36.728687,1.467785,0.000000
4411,0.858283,0.001751,36.168159,1.472678,-0.000000
4412,0.853659,0.006367,9.191276,1.462143,-0.000000
4413,0.859217,0.012961,28.639075,1.466538,-0.000000
4414,0.858801,0.011124,25.941110,1.486260,0.000000
4415,0.858340,0.013662,26.732090,1.488738,-0.000000
4416,0.859584,0.007422,45.023279,1.483490,-0.000000
4417,0.859667,0.019461,42.496730,1.468823,-0.000000
4418,0.861674,0.004020,46.030368,1.449530,0.000000
4419,0.859215,-0.001697,39.322589,1.447143,-0.000000
4420,0.862959,0.000121,53.789798,1.455875,-0.000000
4421,0.863729,0.004985,48.221600,1.482090,-0.000000
4422,0.857060,0.000720,35.321722,1.494870,0.000000
4423,0.857710,0.044805,20.207673,1.488225,-0.000000
4424,0.857595,-0.000565,36.458136,1.483011,0.000000
4425,0.855246,0.011403,26.545209,1.465611,-0.000000
4426,0.858855,0.015061,58.579620,1.457739,-0.000000
4427,0.857632,-0.002585,53.093199,1.476795,0.000000
4428,0.860392,0.002473,42.953670,1.500220,-0.000000
4429,0.857011,-0.000339,47.993972,1.516136,0.000000
4430,0.816233,-0.001334,46.411012,1.526234,0.000000
4431,0.858015,0.017544,46.144593,1.534316,0.000000
4432,0.859742,-0.000220,52.429335,1.541647,-0.000000
4433,0.860860,0.007887,52.761603,1.549757,-0.000000
4434,0.860046,-0.002651,47.704213,1.568398,-0.000000
4435,0.857784,0.015745,54.181511,1.598142,-0.000000
4436,0.859337,0.000735,51.571167,1.615103,0.000000
4437,0.860858,0.001958,52.144349,1.626522,0.000000
4438,0.862835,0.011885,44.962999,1.635068,-0.000000
4439,0.859923,0.007927,38.884772,1.636950,-0.000000
4440,0.854726,0.002633,46.176890,1.628905,-0.000000
4441,0.853927,0.063330,40.205920,1.627778,-0.000000
4442,0.850244,0.001497,37.291390,1.652565,0.000000
4443,0.839970,-0.003801,43.299622,1.681532,0.000000
4444,0.855164,-0.002280,43.211623,1.710720,-0.000000
4445,0.858576,0.018900,50.961376,1.722242,-0.000000
4446,0.857623,0.034213,49.735592,1.713094,0.000000
4447,0.857161,0.043130,48.671083,1.706807,-0.000000
4448,0.852660,0.147205,44.826244,1.709328,0.000000
4449,0.853551,0.001300,48.707237,1.717080,-0.000000
4450,0.840700,0.008519,33.255051,1.732251,-0.000000
4451,0.856352,0.060062,31.400930,1.742360,-0.000000
4452,0.850128,0.012897,26.667193,1.743988,0.000000
4453,0.818079,0.006899,31.326754,1.755608,0.000000
4454,0.858690,0.016682,25.181929,1.761953,0.000000
4455,0.856072,0.029070,44.688296,1.769713,-0.000000
4456,0.858615,0.006075,44.843511,1.776262,0.000000
4457,0.857658,0.009541,39.770134,1.769118,0.000000
4458,0.853625,0.010574,37.943147,1.755668,0.000000
4459,0.855676,0.033500,30.399451,1.751579,0.000000
4460,0.854903,0.028933,38.579492,1.759997,-0.000000
4461,0.853163,0.011774,20.306409,1.750027,-0.000000
4462,0.808549,-0.006423,36.914366,1.738300,-0.000000
4463,0.850874,0.020050,40.829986,1.752332,0.000000
4464,0.844416,0.039466,50.428698,1.756026,0.000000
4465,0.840300,-0.005097,53.478076,1.760501,-0.000000
4466,0.846606,0.010012,51.779104,1.773409,0.000000
4467,0.846056,-0.000405,42.060130,1.789250,0.000000
4468,0.841248,0.032988,49.746691,1.808007,-0.000000
4469,0.845066,0.793482,26.297666,1.810526,0.000000
4470,0.840289,0.004453,48.694436,1.796562,-0.000000
4471,0.845276,0.002321,45.999984,1.787150,-0.000000
4472,0.832919,0.003840,49.417853,1.798185,-0.000000
4473,0.838019,0.006611,42.130709,1.815842,0.000000
4474,0.836857,0.054505,53.280704,1.823428,0.000000
4475,0.832168,0.048368,47.021629,1.817686,0.000000
4476,0.842341,0.001962,44.035421,1.812324,-0.000000
4477,0.774677,0.002431,25.203258,1.821223,0.000000
4478,0.837297,0.015179,31.339526,1.827970,-0.000000
4479,0.830369,0.177180,23.904437,1.816713,0.000000
4480,0.835158,0.012084,31.970889,1.808331,0.000000
4481,0.828293,0.014763,26.368880,1.815678,-0.000000
4482,0.836050,0.054141,24.691876,1.818449,0.000000
4483,0.817095,0.020750,13.890163,1.804950,0.000000
4484,0.724508,0.054118,8.942260,1.779996,-0.000000
4485,0.702971,0.035872,8.870809,1.748931,0.000000
4486,0.790885,0.098487,18.082485,1.731468,0.000000
4487,0.811939,0.083386,23.711864,1.723876,-0.000000
4488,0.757446,0.080237,25.788599,1.713201,0.000000
4489,0.793887,0.000086,27.701083,1.709106,0.000000
4490,0.783521,0.064502,20.678031,1.699217,-0.000000
4491,0.814191,0.037831,21.338765,1.682965,0.000000
4492,0.816701,0.044541,31.464131,1.666684,-0.000000
4493,0.823229,0.013229,31.647994,1.657252,-0.000000
4494,0.824612,0.023205,27.234431,1.675734,0.000000
4495,0.823735,0.002949,28.052945,1.696084,0.000000
4496,0.821581,0.001322,32.641213,1.703930,0.000000
4497,0.827882,0.004516,42.984920,1.693301,0.000000
4498,0.829316,-0.001722,42.647509,1.690383,0.000000
4499,0.827991,0.201542,42.851401,1.694129,-0.000000
4500,0.836261,0.016720,42.152270,1.689433,-0.000000
4501,0.828243,-0.001882,39.195755,1.704473,-0.000000
4502,0.812570,-0.001793,41.354887,1.740940,0.000000
4503,0.835465,0.013473,40.109654,1.762608,-0.000000
4504,0.826437,0.000246,38.379769,1.767941,0.000000
4505,0.831642,0.004891,35.533112,1.773072,0.000000
4506,0.830975,0.072700,42.905069,1.788852,0.000000
4507,0.830045,-0.001750,35.088528,1.807266,-0.000000
4508,0.833553,0.001755,30.180331,1.827444,-0.000000
4509,0.827041,0.006869,28.396076,1.830070,0.000000
4510,0.831300,0.021537,37.039455,1.818925,0.000000
4511,0.831031,-0.002828,36.339365,1.833985,0.000000
4512,0.830087,0.001755,43.001621,1.832961,0.000000
4513,0.837139,0.012672,38.681878,1.821859,0.000000
4514,0.827558,0.058749,38.843680,1.812097,0.000000
4515,0.825327,0.008237,37.998674,1.805145,0.000000
4516,0.823731,0.112028,39.602942,1.800110,-0.000000
4517,0.826785,-0.003563,30.311036,1.797734,0.000000
4518,0.832128,0.002391,38.543396,1.797183,0.000000
4519,0.831336,0.017673,41.402540,1.787008,-0.000000
4520,0.829999,-0.000289,41.056059,1.790623,-0.000000
4521,0.832910,0.023900,36.822745,1.793672,0.000000
4522,0.835254,-0.000413,34.611644,1.793382,0.000000
4523,0.836564,0.020388,38.083885,1.797597,0.000000
4524,0.830798,0.004249,39.917305,1.790055,-0.000000
4525,0.832544,0.035146,40.495309,1.794391,-0.000000
4526,0.815728,0.016754,32.008431,1.793715,-0.000000
4527,0.828324,0.020275,37.987585,1.805409,0.000000
4528,0.827760,0.005042,41.839273,1.797890,0.000000
4529,0.825836,0.010203,34.732768,1.798742,-0.000000
4530,0.797066,0.009582,32.474243,1.806810,0.000000
4531,0.817613,0.097590,35.306689,1.801048,0.000000
4532,0.818825,0.054628,33.280890,1.800913,0.000000
4533,0.817634,0.015304,36.120449,1.810507,0.000000
4534,0.818381,-0.003784,42.316107,1.827497,-0.000000
4535,0.818545,0.086940,43.121190,1.836350,-0.000000
4536,0.816502,0.003448,36.712048,1.841210,0.000000
4537,0.813145,0.007562,42.124848,1.853589,0.000000
4538,0.798199,0.009599,39.947143,1.857599,0.000000
4539,0.809275,0.003461,42.042168,1.877091,0.000000
4540,0.814336,0.994147,43.651063,1.890534,-0.000000
4541,0.810881,0.316382,39.819945,1.899737,-0.000000
4542,0.807859,0.005755,34.836700,1.913666,-0.000000
4543,0.762808,0.001804,33.474446,1.918579,0.000000
4544,0.798328,0.043862,26.741936,1.925024,0.000000
4545,0.817835,0.026592,34.964342,1.932560,0.000000
4546,0.810396,0.010400,33.280616,1.936954,-0.000000
4547,0.813057,0.015875,30.591727,1.935218,0.000000
4548,0.817606,0.052364,21.809308,1.936833,0.000000
4549,0.817589,0.075824,25.987074,1.941554,0.000000
4550,0.811768,0.017971,17.640477,1.944193,-0.000000
4551,0.812919,0.019696,18.986081,1.926981,0.000000
4552,0.791776,0.021220,25.316117,1.904771,0.000000
4553,0.792105,-0.001815,25.240863,1.886973,-0.000000
4554,0.809615,0.006919,33.164262,1.879651,0.000000
4555,0.814491,0.008361,34.125597,1.884315,0.000000
4556,0.787077,0.032600,32.585167,1.877450,-0.000000
4557,0.818875,0.017653,35.089363,1.879095,-0.000000
4558,0.818810,0.025336,37.100521,1.899758,-0.000000
4559,0.821316,0.016187,37.321480,1.919187,-0.000000
4560,0.819634,0.091739,38.543652,1.927164,-0.000000
4561,0.824084,0.078720,37.133140,1.914989,-0.000000
4562,0.824525,0.011931,37.104533,1.918117,-0.000000
4563,0.822645,0.018757,39.267979,1.922242,-0.000000
4564,0.827716,0.002055,39.974701,1.930636,0.000000
4565,0.821805,0.004217,36.571317,1.950205,0.000000
4566,0.817537,0.028612,35.288458,1.960032,0.000000
4567,0.820579,0.008640,32.625878,1.960411,-0.000000
4568,0.822619,0.021584,32.412934,1.948910,-0.000000
4569,0.823486,0.049847,26.187857,1.937497,0.000000
4570,0.822777,0.012987,21.705579,1.921044,0.000000
4571,0.823848,0.027365,18.634930,1.894125,-0.000000
4572,0.826953,0.005227,17.370514,1.885990,-0.000000
4573,0.829538,0.007810,13.782241,1.902674,0.000000
4574,0.833185,0.072929,22.501766,1.901905,0.000000
4575,0.832717,-0.001746,34.984378,1.886308,-0.000000
4576,0.835853,0.029905,38.831602,1.887545,0.000000
4577,0.832258,0.044456,51.916682,1.886505,0.000000
4578,0.830986,0.008969,28.629168,1.889534,-0.000000
4579,0.827422,0.023683,25.570976,1.893619,0.000000
4580,0.823334,0.065635,19.461220,1.888317,-0.000000
4581,0.823900,0.087094,28.557322,1.889452,-0.000000
4582,0.821604,0.081256,24.711977,1.875962,0.000000
4583,0.798980,0.027040,24.300185,1.852574,0.000000
4584,0.820449,0.049263,29.522628,1.832714,-0.000000
4585,0.819934,0.013266,32.713014,1.817204,-0.000000
4586,0.797736,0.011063,31.356415,1.808632,0.000000
4587,0.824070,1.410745,36.747790,1.803249,0.000000
4588,0.829247,0.351853,36.119984,1.806855,0.000000
4589,0.829799,0.017862,40.551296,1.826264,-0.000000
4590,0.831025,-0.002269,52.784240,1.843043,-0.000000
4591,0.828080,0.006850,48.283967,1.866088,0.000000
4592,0.832795,0.126534,47.948492,1.872114,0.000000
4593,0.832325,0.012939,43.882267,1.854803,-0.000000
4594,0.833508,0.024128,43.769672,1.841190,0.000000
4595,0.836138,0.010236,41.389003,1.838984,0.000000
4596,0.816944,-0.003826,33.598164,1.847529,0.000000
4597,0.835820,0.009313,32.980631,1.859470,0.000000
4598,0.836182,0.001452,34.602696,1.858129,0.000000
4599,0.836895,-0.002224,41.516000,1.864217,0.000000
4600,0.833562,0.042580,36.561370,1.873201,-0.000000
4601,0.834638,0.005259,35.298113,1.875475,0.000000
4602,0.821675,-0.004357,35.161858,1.885731,-0.000000
4603,0.820572,0.026054,43.566856,1.889958,0.000000
4604,0.821618,0.020014,47.431777,1.894264,0.000000
4605,0.830361,0.044978,42.599587,1.897997,-0.000000
4606,0.838560,0.022067,47.092890,1.893976,-0.000000
4607,0.824844,0.032244,35.453093,1.872999,-0.000000
4608,0.840923,0.060724,34.617204,1.848741,0.000000
4609,0.842284,0.005965,27.951413,1.846500,-0.000000
4610,0.821676,0.096913,36.840831,1.872802,0.000000
4611,0.841550,0.001740,38.950118,1.896328,0.000000
4612,0.838295,0.006943,49.681398,1.888700,-0.000000
4613,0.838854,0.004801,51.549979,1.866032,0.000000
4614,0.841069,1.415474,46.179822,1.864019,-0.000000
4615,0.843948,0.009363,46.492145,1.879873,0.000000
4616,0.840737,-0.001078,43.603873,1.889205,-0.000000
4617,0.841568,0.011402,49.333810,1.873558,-0.000000
4618,0.840791,0.101328,51.080794,1.854038,0.000000
4619,0.843378,0.020979,38.476657,1.872618,-0.000000
4620,0.841156,0.000826,41.895616,1.899690,0.000000
